WKT,Name,description,timestamp,begin,end,altitudeMode,tessellate,extrude,visibility,drawOrder,icon
"POLYGON ((90.5390396118164 23.939609527588,90.5420761108398 23.9371910095215,90.5439529418948 23.9329700469971,90.5448379516602 23.9295711517335,90.5485458374026 23.9267311096191,90.5529861450197 23.9253005981445,90.5605697631835 23.9169807434082,90.565757751465 23.9116497039794,90.5652160644531 23.9083595275878,90.5675506591797 23.9050807952881,90.5692596435547 23.9041805267335,90.5667572021485 23.8977298736573,90.5707931518555 23.8952808380128,90.5743026733398 23.8940982818604,90.5795669555665 23.8978004455567,90.5855865478517 23.8971309661866,90.588088989258 23.8973503112793,90.5917282104492 23.8964481353761,90.5909271240236 23.8908691406251,90.5952529907229 23.8877296447755,90.598686218262 23.8876399993896,90.6006164550784 23.8880500793458,90.6025772094728 23.8894329071045,90.6036758422851 23.8945426940919,90.6060791015626 23.8959674835205,90.6084060668948 23.8949394226075,90.6089859008792 23.8914318084716,90.6127014160158 23.890760421753,90.6132888793946 23.8875484466553,90.6151733398439 23.8842411041261,90.613250732422 23.8760509490967,90.6119689941407 23.8729400634767,90.611526489258 23.8690700531007,90.6100463867188 23.8653297424316,90.6070861816409 23.8640308380128,90.6040191650393 23.8630294799806,90.6007766723636 23.863000869751,90.5966873168945 23.8613910675048,90.5965881347659 23.8581924438477,90.5975570678714 23.8552494049073,90.599868774414 23.8514709472656,90.6020660400391 23.8482093811036,90.6050186157226 23.8451004028321,90.6089630126954 23.83962059021,90.6144027709963 23.8388004302979,90.6176605224611 23.8418598175049,90.6225509643558 23.8449897766114,90.6241683959962 23.8488903045655,90.6237869262696 23.8513107299805,90.6233215332031 23.854061126709,90.6225280761722 23.8586006164551,90.6246261596683 23.8619194030762,90.625946044922 23.8645210266113,90.6274108886719 23.8675098419189,90.6308670043946 23.8706798553467,90.6327133178713 23.8719425201416,90.6337203979493 23.8744907379151,90.6372833251955 23.8750305175782,90.6416473388672 23.8754806518555,90.6452865600588 23.8768711090088,90.6474304199219 23.8775005340577,90.6507263183594 23.8757629394532,90.6496963500978 23.8705310821534,90.652717590332 23.8696498870851,90.6551132202149 23.8683280944824,90.6562118530274 23.8659496307373,90.6540679931642 23.8609199523926,90.6516571044922 23.8577194213867,90.6528015136719 23.8542003631593,90.6572418212893 23.8531208038331,90.6606521606446 23.8527984619141,90.6649780273438 23.8519401550293,90.6648406982422 23.8494911193848,90.664047241211 23.8459606170655,90.6603164672854 23.8443412780762,90.6534423828128 23.8445205688478,90.6470489501954 23.8433208465577,90.6446075439454 23.8406391143799,90.6412887573244 23.8358116149903,90.6391677856445 23.8316898345947,90.6398391723633 23.8272705078125,90.6418228149413 23.8248710632324,90.6439361572266 23.8210411071777,90.6455612182618 23.8196296691896,90.6475982666017 23.8167629241944,90.648750305176 23.8099994659424,90.6512832641602 23.8053607940674,90.6543731689456 23.8045902252197,90.6582565307619 23.8059711456299,90.6613769531251 23.8065814971924,90.666198730469 23.8075408935548,90.6677398681643 23.8028602600099,90.6673507690433 23.8005828857422,90.674446105957 23.8029708862306,90.6780166625978 23.8036193847656,90.6807403564453 23.8032608032227,90.6814270019532 23.7996997833253,90.682426452637 23.7975597381593,90.6881866455078 23.7973499298096,90.6899871826172 23.7992401123047,90.6905670166016 23.8054008483887,90.6908111572268 23.809352874756,90.6900482177737 23.8127899169922,90.689796447754 23.8148574829102,90.6887588500977 23.817289352417,90.6875228881837 23.8210906982423,90.6849365234374 23.8243598937989,90.6833267211915 23.8265800476074,90.6825408935547 23.8290596008301,90.6822662353515 23.831979751587,90.6814880371097 23.8330898284912,90.6832427978517 23.8333892822266,90.6851806640627 23.8318481445313,90.6870880126955 23.8294486999512,90.6899261474611 23.828691482544,90.6935272216797 23.8285999298095,90.6973800659181 23.8285007476807,90.701042175293 23.8242206573486,90.7038726806642 23.821460723877,90.7066802978515 23.8197803497316,90.7114715576174 23.8178806304933,90.7151184082033 23.8155002593994,90.7170028686525 23.8118495941163,90.7164459228517 23.8084907531738,90.719696044922 23.8049812316894,90.7255172729495 23.804298400879,90.7272033691407 23.8022499084473,90.7299728393556 23.8013801574707,90.7316360473636 23.7973880767823,90.7350082397462 23.795690536499,90.739372253418 23.7943210601807,90.742546081543 23.7924003601074,90.7459259033206 23.7895107269288,90.7505874633791 23.7873802185059,90.7578659057618 23.7840995788575,90.7556991577148 23.782039642334,90.7518692016604 23.7787704467773,90.7484817504885 23.7758903503419,90.7434463500979 23.7720203399659,90.7384262084962 23.766550064087,90.7338027954103 23.7620506286622,90.729103088379 23.7564010620118,90.7268066406251 23.7526893615724,90.7241363525391 23.7471504211427,90.7226791381839 23.7402210235596,90.7230529785159 23.7342605590821,90.7232360839847 23.7283611297607,90.7243270874024 23.7236995697022,90.7269668579102 23.7184906005859,90.7294082641603 23.715160369873,90.7339172363284 23.7087497711182,90.7374420166017 23.7044296264648,90.7422027587892 23.699670791626,90.743621826172 23.6954498291016,90.7431869506837 23.690990447998,90.7429733276369 23.688840866089,90.740303039551 23.6806812286378,90.7379302978518 23.6747398376465,90.7347793579102 23.6674518585205,90.7325668334962 23.6640701293946,90.7278289794925 23.6620311737061,90.7224197387696 23.6612510681153,90.7183990478516 23.6616497039795,90.7132568359376 23.6622505187989,90.7076568603517 23.6636600494385,90.7025833129883 23.6659107208252,90.6982879638671 23.6677894592286,90.6935119628906 23.6698608398437,90.6904907226564 23.6723518371583,90.6858062744141 23.6774482727051,90.6814575195315 23.6793899536132,90.6769866943359 23.6795711517334,90.6701660156251 23.6775798797609,90.6637191772464 23.6759109497071,90.6590805053712 23.6764907836915,90.6535568237305 23.6767597198486,90.6491088867189 23.6753902435303,90.6459960937503 23.6732997894287,90.643798828125 23.6682605743409,90.6442413330079 23.6644802093506,90.6455459594727 23.6587295532227,90.644027709961 23.6556797027588,90.6433486938476 23.6543216705322,90.6407165527345 23.6490802764894,90.638153076172 23.6421108245851,90.6312332153321 23.6210803985595,90.6297073364258 23.6191711425781,90.6276779174808 23.6166019439698,90.6235427856447 23.6131610870362,90.6170578002931 23.608190536499,90.6126327514651 23.6055011749268,90.605972290039 23.6048202514648,90.5990066528321 23.6043701171876,90.5919265747071 23.6062107086182,90.5858306884766 23.6056404113771,90.5782470703126 23.6031303405762,90.5723571777347 23.6016311645508,90.5677032470704 23.5991706848146,90.5652008056642 23.5939197540284,90.5643310546876 23.5902309417726,90.5635986328128 23.5864696502686,90.5649795532227 23.5768928527832,90.5668563842776 23.5712394714356,90.5712814331056 23.5656929016114,90.574920654297 23.5609703063965,90.5795822143555 23.5553607940674,90.5810012817383 23.5529804229736,90.5830230712892 23.547950744629,90.5798492431641 23.5436897277831,90.5719985961917 23.5424003601074,90.5665893554688 23.5439701080323,90.5646667480469 23.5483112335206,90.5614395141602 23.5542793273926,90.5578994750976 23.5600318908693,90.5549621582032 23.5634307861328,90.5505523681641 23.5673694610596,90.5457077026367 23.5713310241699,90.5398483276367 23.5745010375977,90.5310058593749 23.5775909423828,90.524269104004 23.5782203674316,90.5198059082033 23.5805606842042,90.5115814208986 23.5793380737305,90.5054626464844 23.5778408050538,90.4990463256837 23.5769710540771,90.493865966797 23.5760707855225,90.4912872314454 23.5751094818116,90.4910430908204 23.5704307556152,90.4868392944337 23.5671005249023,90.4825592041015 23.5669193267822,90.4789962768556 23.5682201385499,90.4745483398437 23.5624904632568,90.4696426391603 23.5577602386475,90.466766357422 23.5550804138185,90.4589920043946 23.5522499084474,90.4535903930664 23.5458698272706,90.4503707885744 23.5459499359131,90.4433898925782 23.5489807128906,90.4412918090821 23.5532112121581,90.442237854004 23.5582695007325,90.4400405883789 23.5594100952148,90.4365310668946 23.5647010803223,90.4345169067383 23.5702419281005,90.4336090087891 23.5750102996826,90.4340362548829 23.5792694091797,90.4338302612305 23.58895111084,90.4341430664064 23.5937404632568,90.4338607788087 23.6002082824707,90.4329071044922 23.6044597625733,90.4317321777344 23.6084995269775,90.4318923950195 23.6141510009765,90.4363098144532 23.6188507080079,90.4393768310547 23.622142791748,90.4444580078127 23.6277923583985,90.4472427368167 23.6294384002686,90.4505233764648 23.6312408447266,90.4566726684572 23.6315612792969,90.4603271484376 23.6335105895996,90.4673461914064 23.6356201171876,90.4714279174805 23.637300491333,90.4727859497071 23.6396598815918,90.4728164672854 23.6425228118896,90.4702529907227 23.6462497711181,90.4676132202149 23.6490592956544,90.4661483764651 23.6500606536866,90.4612731933594 23.6548690795899,90.4595108032228 23.6563510894775,90.4578933715821 23.6583328247071,90.4554367065433 23.6615905761719,90.4529571533206 23.666072845459,90.4518890380861 23.6695709228516,90.4542312622071 23.675350189209,90.4572677612305 23.6792697906494,90.4599075317385 23.6805229187012,90.4620361328126 23.6834411621094,90.4635467529299 23.6886596679688,90.4671630859377 23.6883506774903,90.4706726074219 23.687629699707,90.4736175537109 23.6905326843263,90.475196838379 23.6937999725343,90.4819564819339 23.6958103179933,90.4871292114261 23.6980209350587,90.4923782348633 23.6997795104981,90.4940032958984 23.702579498291,90.4944229125978 23.7033309936524,90.4971084594728 23.7058906555176,90.5019607543946 23.7061100006105,90.5053329467774 23.7090511322023,90.5098876953127 23.71169090271,90.5097885131837 23.7146606445314,90.5088272094728 23.7160606384278,90.5055160522461 23.7172298431397,90.5028533935547 23.7193603515626,90.5004501342776 23.7221012115479,90.5000686645511 23.7282295227051,90.4995117187503 23.7323608398439,90.4974670410158 23.7349414825439,90.4940872192383 23.7361507415773,90.4934997558594 23.7410907745361,90.4939727783206 23.7446784973146,90.4924468994143 23.747631072998,90.4891815185548 23.748519897461,90.4871978759767 23.7505702972413,90.4880065917969 23.7548904418946,90.4890899658205 23.7600708007812,90.4864578247071 23.7613315582275,90.483352661133 23.7635307312012,90.4819412231446 23.7702503204346,90.4825515747073 23.7741794586183,90.4808273315433 23.7789707183839,90.478385925293 23.7804126739503,90.4759979248047 23.7816104888917,90.4739303588868 23.7832012176514,90.4737014770508 23.7834911346435,90.4717178344728 23.7860584259033,90.4701232910159 23.7882709503174,90.472480773926 23.7907905578614,90.4754486083986 23.7922611236573,90.4791717529299 23.7965106964112,90.4831695556642 23.7969818115235,90.4853210449219 23.8005294799805,90.4859161376954 23.8062896728516,90.4820404052736 23.8093605041505,90.4826965332032 23.8124904632568,90.4837875366212 23.8184127807618,90.4869689941406 23.8195018768312,90.4890670776367 23.8202209472656,90.4896011352542 23.8231811523439,90.4899978637695 23.8261985778809,90.489456176758 23.8288402557374,90.4875869750977 23.8308410644531,90.4851989746097 23.8319206237793,90.4837570190431 23.8335609436036,90.481010437012 23.8352909088135,90.4792098999024 23.8375797271729,90.4782714843751 23.8387928009034,90.4768218994143 23.8407115936279,90.4756317138672 23.8426303863526,90.474533081055 23.8452911376954,90.4732131958007 23.847152709961,90.4702072143556 23.8487091064454,90.467742919922 23.8491706848145,90.4662322998047 23.8505783081055,90.4672088623047 23.854160308838,90.469337463379 23.8569107055665,90.470947265625 23.8587608337403,90.4728393554687 23.8616809844971,90.4736633300781 23.8644104003906,90.4736328125002 23.8675498962402,90.4707260131839 23.8705406188965,90.4682464599612 23.87260055542,90.4656372070314 23.8747901916503,90.4623031616214 23.8773803710937,90.4614257812502 23.8795795440674,90.4607772827151 23.8850803375244,90.465461730957 23.8873710632325,90.4689865112308 23.8893375396729,90.4731369018555 23.894920349121,90.4747619628906 23.8970928192139,90.4798278808594 23.8983898162842,90.4833297729492 23.901050567627,90.4843215942385 23.9050807952881,90.4849166870117 23.9106712341309,90.4879379272463 23.9135704040527,90.4906463623047 23.9169902801513,90.4925079345705 23.9208297729493,90.491882324219 23.9249610900878,90.4911270141604 23.9268112182617,90.4905700683593 23.9290008544922,90.4905395507815 23.9320297241212,90.4915695190431 23.935260772705,90.4926910400391 23.9389514923096,90.4983062744141 23.9400711059571,90.5039672851564 23.940040588379,90.5078125 23.9397697448731,90.5114288330078 23.9378528594972,90.5152282714845 23.9379806518556,90.515548706055 23.9423809051514,90.5150833129883 23.9453582763672,90.5142974853516 23.9504680633545,90.5150299072267 23.9562892913818,90.5168685913089 23.9575004577637,90.520690917969 23.9583206176758,90.5236358642578 23.9568099975587,90.5247879028321 23.9539203643799,90.5253829956055 23.9507598876954,90.524368286133 23.948221206665,90.5262832641603 23.9453125,90.5298461914065 23.9440727233887,90.5334701538089 23.9425525665284,90.5361099243165 23.9414596557617,90.5390396118164 23.939609527588))",,,,,,,"-1","0","-1",,
