WKT,Name,description,timestamp,begin,end,altitudeMode,tessellate,extrude,visibility,drawOrder,icon
"POLYGON ((89.4387359619141 23.6411495208741,89.44140625 23.637399673462,89.4439315795899 23.6353702545165,89.4492111206056 23.6344680786133,89.4547729492188 23.6346511840821,89.4644775390627 23.6339511871338,89.4702301025391 23.6313800811767,89.4771804809573 23.6296482086181,89.4812088012695 23.6288185119629,89.4843826293946 23.6279907226563,89.4870910644534 23.6264228820802,89.4902801513672 23.6234607696534,89.4918365478517 23.6203498840331,89.4925765991212 23.6170711517335,89.4923858642579 23.6132202148438,89.4900665283204 23.6093406677246,89.4843063354494 23.6044998168945,89.4800262451175 23.6018409729005,89.4760971069338 23.5988311767579,89.474189758301 23.5962009429932,89.4730911254883 23.5941982269288,89.474189758301 23.5925197601319,89.4790191650391 23.5911598205568,89.4829330444336 23.5902118682861,89.4870300292969 23.5895500183106,89.4900588989258 23.5882606506349,89.4938278198244 23.5832881927491,89.4963531494141 23.5811481475831,89.5030670166016 23.5744304656982,89.5055160522462 23.5656929016114,89.505783081055 23.5624103546143,89.5056610107424 23.5564403533936,89.5061416625978 23.5522403717041,89.5081176757813 23.5478591918946,89.5106124877931 23.5446815490723,89.5150222778322 23.5408611297607,89.5189132690431 23.538990020752,89.5240097045899 23.5383701324463,89.5279159545901 23.5377693176269,89.5320205688477 23.5372104644775,89.5351791381835 23.5362701416016,89.5371627807618 23.534990310669,89.5381088256836 23.5328598022462,89.5376892089845 23.5306205749512,89.5341567993165 23.5282402038574,89.5308990478516 23.5273494720459,89.5241012573245 23.5268802642822,89.519546508789 23.5263500213624,89.5146560668946 23.5246601104737,89.5049591064454 23.5209903717041,89.5079803466797 23.5187511444091,89.5043563842774 23.5170516967775,89.4985427856448 23.5135498046876,89.493576049805 23.5097885131837,89.4916305541993 23.5048217773439,89.4893493652345 23.4997596740724,89.4911422729492 23.4969997406005,89.4938430786135 23.4964408874512,89.4971084594727 23.4964904785156,89.5009460449219 23.4974899291992,89.5045700073243 23.4990081787109,89.5095672607423 23.5019092559814,89.5159225463867 23.5045909881593,89.5225067138672 23.5065803527833,89.5278320312501 23.5069999694825,89.532180786133 23.5058097839356,89.5372619628909 23.5041809082032,89.5413131713869 23.5026607513428,89.5458068847657 23.4998512268066,89.5510177612304 23.4984512329102,89.55729675293 23.4953994750977,89.5630416870117 23.4928398132325,89.5681533813479 23.4895000457764,89.5768203735353 23.4859619140626,89.582717895508 23.4819507598878,89.593116760254 23.4757709503174,89.5993804931641 23.4718704223632,89.6042022705081 23.4670505523682,89.6068420410157 23.4638004302979,89.6071929931641 23.4600105285645,89.6069869995118 23.4587001800537,89.6064529418946 23.4549999237062,89.606056213379 23.4490585327149,89.6054687500001 23.4420394897462,89.6047515869142 23.435308456421,89.6051788330078 23.4271717071534,89.605422973633 23.4212608337402,89.6062088012696 23.415740966797,89.6078033447267 23.407600402832,89.6096420288087 23.401870727539,89.6134719848633 23.3943901062012,89.6173858642578 23.3878898620605,89.6194458007815 23.3835124969482,89.6183395385742 23.3810901641847,89.6157760620118 23.3793010711671,89.6119689941407 23.3803081512451,89.6078491210937 23.3830509185791,89.6027832031251 23.3850193023682,89.5978469848633 23.3853206634522,89.5943832397462 23.3843002319337,89.5939025878909 23.3823204040527,89.5945129394531 23.3794898986816,89.5961761474612 23.3766307830812,89.5990905761719 23.3716506958008,89.6003112792969 23.3665580749512,89.601776123047 23.3555698394775,89.6013717651367 23.3514709472657,89.6004409790041 23.343090057373,89.6012420654297 23.3379116058351,89.6028900146484 23.3345775604249,89.6052627563477 23.3303127288818,89.6084060668948 23.3253803253175,89.6097564697265 23.3201808929443,89.6113433837892 23.3139305114747,89.612762451172 23.3090705871581,89.6166000366214 23.3047409057618,89.6207427978516 23.3028106689454,89.6252517700197 23.3006896972657,89.6296157836914 23.297830581665,89.6332778930666 23.2935695648194,89.6369705200196 23.288158416748,89.6328277587893 23.2875194549562,89.6262130737306 23.2913208007813,89.6221084594728 23.2953205108643,89.6165161132813 23.2957000732422,89.6129226684571 23.297161102295,89.6116104125978 23.2992782592773,89.6088790893555 23.3008594512939,89.6051559448245 23.3026714324951,89.6033172607424 23.3057708740234,89.6048812866212 23.3092002868653,89.6000823974611 23.3121395111085,89.597351074219 23.3112201690674,89.594596862793 23.3097095489503,89.5914077758792 23.3099498748779,89.58854675293 23.3118305206299,89.5830993652345 23.3130207061769,89.5778427124024 23.3144798278809,89.5758972167969 23.3108882904053,89.5726165771486 23.3096408843994,89.5687789916994 23.3090496063233,89.5640106201174 23.3104801177979,89.5617980957032 23.3109703063966,89.5605468749999 23.3072395324707,89.5586471557617 23.3027381896974,89.5551986694339 23.2998905181885,89.5504074096683 23.3001327514649,89.546798706055 23.2994098663331,89.5439071655275 23.296199798584,89.5412368774415 23.2957305908204,89.5365982055665 23.2943611145021,89.5345687866214 23.2918605804444,89.5325469970705 23.2870197296143,89.5296859741213 23.2858104705812,89.5282363891602 23.2791080474854,89.5259094238282 23.2768001556397,89.5243072509765 23.2741699218751,89.5217895507815 23.2715091705322,89.5194473266602 23.2717208862305,89.5173263549805 23.2732906341553,89.5152664184571 23.2772006988525,89.510856628418 23.2809085845948,89.5043563842774 23.282419204712,89.500701904297 23.2840995788574,89.4990158081055 23.2888107299805,89.4924926757814 23.2882499694825,89.4902572631837 23.290979385376,89.4872894287112 23.2902202606202,89.4828262329102 23.2919311523438,89.4810104370117 23.2904605865479,89.480667114258 23.2858924865723,89.4795227050783 23.2784881591797,89.4720306396487 23.2797527313232,89.4690628051758 23.2795181274415,89.4663085937503 23.277271270752,89.4634017944337 23.2740097045899,89.4623489379885 23.2715301513672,89.4608306884767 23.2691211700441,89.4612197875978 23.2645912170411,89.4609527587893 23.260259628296,89.4589462280275 23.259349822998,89.4578475952149 23.2569274902344,89.4547882080079 23.2571601867677,89.4544219970704 23.2523117065431,89.4521865844729 23.2518711090088,89.4477767944337 23.2525596618653,89.4433670043946 23.2511711120606,89.4389877319337 23.2504196166992,89.4350814819338 23.2520008087158,89.4269027709963 23.252420425415,89.4242630004883 23.255090713501,89.4216308593751 23.2589111328126,89.4170913696292 23.2625694274902,89.4135131835938 23.262420654297,89.410270690918 23.2634010314942,89.4092864990237 23.2662410736084,89.4063568115235 23.2675495147706,89.4025726318361 23.2686080932617,89.3998260498047 23.2706508636475,89.3974380493167 23.2736625671387,89.3942489624023 23.2768096923828,89.3911895751953 23.2779006958007,89.3866882324219 23.2804698944093,89.3840103149415 23.2819995880127,89.3800277709962 23.2828407287598,89.3755798339845 23.284719467163,89.3747329711917 23.2883605957032,89.3733825683595 23.2922401428224,89.3714675903321 23.2971210479737,89.3689422607422 23.2972698211671,89.3667984008791 23.2951107025147,89.3646621704101 23.2926197052001,89.3611679077149 23.2909107208251,89.3585891723635 23.2884311676025,89.3549728393556 23.2858695983887,89.3520812988281 23.283519744873,89.347396850586 23.281000137329,89.3443832397462 23.2807693481445,89.3435592651367 23.2824001312257,89.344352722168 23.2849998474122,89.3446578979492 23.2878608703614,89.3430633544923 23.2907791137696,89.3407516479493 23.2951602935791,89.339653015137 23.2984619140626,89.3367233276368 23.3000106811523,89.333923339844 23.2990703582764,89.3309402465822 23.2973499298097,89.3268890380862 23.2951908111573,89.3249359130861 23.2959594726564,89.3249893188476 23.298360824585,89.32536315918 23.3017311096192,89.3252792358399 23.3062496185304,89.3241958618167 23.3107624053955,89.3214263916017 23.3139991760255,89.3204116821288 23.3180503845214,89.3176269531251 23.3204994201661,89.3155975341798 23.3205127716064,89.3121414184571 23.317029953003,89.3082504272463 23.3168296813965,89.306510925293 23.3188419342042,89.3053283691409 23.3212909698486,89.3031692504883 23.323938369751,89.3028411865237 23.3260192871094,89.3012924194337 23.3284797668458,89.2952270507815 23.3303012847901,89.2904205322267 23.3331604003907,89.2862091064454 23.3378982543946,89.286331176758 23.3440208435059,89.2860794067382 23.3467197418213,89.2831192016602 23.3461875915528,89.2808227539063 23.3487911224365,89.2786331176761 23.3502502441406,89.2755813598636 23.3543605804443,89.275405883789 23.3582611083984,89.2774200439454 23.3599109649659,89.2788619995119 23.3611698150635,89.2770462036133 23.3630104064943,89.2719116210939 23.3647403717041,89.2677764892578 23.3674125671388,89.2599487304687 23.3675212860107,89.2565765380861 23.3710212707521,89.2535171508791 23.3724517822267,89.2487716674805 23.3725605010986,89.2487564086916 23.3747291564941,89.2516708374024 23.3778896331788,89.2533264160158 23.381549835205,89.2514419555665 23.3853397369385,89.250457763672 23.3885383605958,89.2537689208985 23.3907508850098,89.255699157715 23.3914909362793,89.2560501098633 23.3934707641601,89.2529830932618 23.3965606689453,89.2531967163087 23.3990707397461,89.2554779052735 23.4016227722168,89.2619857788087 23.4033393859863,89.2646789550784 23.4053611755372,89.2632293701174 23.4071197509766,89.2600097656252 23.409128189087,89.260238647461 23.4113502502441,89.2627410888672 23.4132709503174,89.2671432495118 23.4171104431153,89.2748794555666 23.4246692657471,89.2685623168947 23.4256496429444,89.2671966552734 23.4290809631348,89.2601318359378 23.4301910400391,89.2596969604493 23.4336395263672,89.2599029541017 23.4366111755372,89.2619400024415 23.4372806549073,89.2645797729494 23.4367198944091,89.2692031860352 23.4361000061035,89.2730331420899 23.4336795806885,89.2753906250003 23.4317607879638,89.2795104980469 23.4340095520019,89.2818069458008 23.4350700378419,89.28337097168 23.4330101013185,89.2847366333011 23.4334812164307,89.2893066406253 23.4395503997804,89.2952880859377 23.4426002502441,89.2970809936524 23.4455108642579,89.2992172241214 23.447660446167,89.3020706176761 23.4485301971437,89.3005828857421 23.4512195587159,89.3024520874026 23.4521198272705,89.3061981201172 23.4511299133302,89.3067321777345 23.4529991149903,89.3065719604493 23.457130432129,89.3064727783206 23.4613094329835,89.307586669922 23.4647006988525,89.3090209960939 23.4680404663087,89.308921813965 23.4721012115478,89.3087768554687 23.4774208068848,89.3093872070314 23.4831180572511,89.3058624267579 23.4909801483155,89.3026428222659 23.4934406280519,89.3028259277347 23.4960098266602,89.305000305176 23.4967403411866,89.3068389892581 23.496561050415,89.3099975585938 23.4967803955079,89.3124771118165 23.5005912780762,89.3111572265626 23.5055599212648,89.3088302612306 23.5058097839356,89.3056030273438 23.5075912475586,89.307258605957 23.5105628967285,89.3096160888672 23.5135707855226,89.3079528808594 23.5169506072999,89.3051071166993 23.5196895599365,89.3049774169922 23.522331237793,89.3056182861329 23.5265407562257,89.3083114624024 23.5308017730714,89.3086013793945 23.533130645752,89.3121185302735 23.5361499786378,89.315887451172 23.539270401001,89.3154907226564 23.5440483093263,89.3157577514649 23.5478096008301,89.3180160522462 23.5495510101319,89.320281982422 23.551649093628,89.3225097656249 23.5548305511475,89.3251495361331 23.5598926544189,89.3291931152343 23.5616817474365,89.3322372436523 23.5627212524414,89.335906982422 23.5637912750245,89.3387527465822 23.564130783081,89.342170715332 23.5681400299073,89.3439025878908 23.5708827972412,89.3459625244143 23.5780105590821,89.3467559814453 23.5806198120117,89.3439559936524 23.5825004577637,89.3418731689454 23.5831508636475,89.3427276611328 23.5853996276857,89.3457717895511 23.5892391204835,89.3472061157227 23.5927410125732,89.3485870361329 23.599952697754,89.3490982055665 23.603370666504,89.3489532470704 23.6052703857422,89.3513717651369 23.6085605621338,89.3545761108398 23.6111907958985,89.3557815551758 23.6149196624756,89.3571166992188 23.6206607818605,89.3576660156252 23.6251010894775,89.3583526611331 23.6283912658691,89.3576660156252 23.6313400268555,89.3597183227539 23.6350975036621,89.3607864379883 23.6389503479004,89.3615188598633 23.6412696838379,89.3641433715822 23.6422710418702,89.3670730590821 23.6409511566163,89.3676681518556 23.6428203582764,89.3676757812503 23.6461410522462,89.3713226318362 23.648931503296,89.3734970092775 23.6528511047363,89.3787689208987 23.6596984863282,89.3828430175783 23.6616706848145,89.3873214721683 23.6662006378174,89.3922729492189 23.6692180633546,89.3975830078126 23.6721210479737,89.4020919799806 23.6747608184815,89.4068603515627 23.6754398345947,89.4117965698242 23.6750812530518,89.4153900146487 23.6724891662598,89.4177169799806 23.6692008972168,89.4209594726564 23.6647300720215,89.4260025024415 23.6608085632324,89.4313583374024 23.6571311950685,89.4376373291016 23.653169631958,89.4408569335938 23.6506996154785,89.4416732788087 23.6485195159913,89.4408493041993 23.6473999023438,89.4393386840821 23.6443595886232,89.4387359619141 23.6411495208741))",,,,,,,"-1","0","-1",,
