WKT,Name,description,timestamp,begin,end,altitudeMode,tessellate,extrude,visibility,drawOrder,icon
"POLYGON ((89.848213195801 23.704080581665,89.8500671386722 23.7038307189942,89.8500823974609 23.7071018218994,89.8496475219728 23.710210800171,89.8503723144532 23.7121505737306,89.8542098999024 23.7137203216553,89.8595962524417 23.7148704528809,89.8631668090821 23.7155208587647,89.8695526123047 23.7188110351563,89.872367858887 23.7154312133788,89.8754882812502 23.7085494995118,89.8772430419922 23.706340789795,89.8791122436525 23.7044715881347,89.8822479248047 23.7030906677247,89.8856658935547 23.6985607147218,89.8877716064454 23.6954326629639,89.8888320922853 23.6929912567139,89.8921127319336 23.6877899169921,89.8983230590823 23.6804008483888,89.9043731689454 23.6735324859619,89.9084091186526 23.6690425872802,89.9208526611328 23.657341003418,89.9230728149415 23.65438079834,89.9236526489259 23.6523780822755,89.9272232055665 23.649549484253,89.9299926757815 23.6480903625489,89.9327392578125 23.6466312408447,89.9409790039063 23.6432094573975,89.9491729736329 23.6410102844238,89.9559860229494 23.6382408142091,89.9637908935549 23.6352806091309,89.9712524414064 23.6336307525636,89.9787902832034 23.6319808959962,89.9877471923829 23.6305408477784,89.996406555176 23.629711151123,90.0031814575196 23.629961013794,90.0087661743167 23.629961013794,90.0114517211913 23.6298408508302,90.0417404174808 23.6308307647705,90.0481109619142 23.6298904418946,90.0532226562499 23.6283416748047,90.0545120239261 23.6208305358887,90.0557632446289 23.6163501739502,90.0557403564455 23.6132011413575,90.0543060302736 23.6106624603273,90.0491409301758 23.607400894165,90.0470199584962 23.6046524047852,90.0469360351563 23.6015510559083,90.0503082275392 23.5976009368897,90.0565032958986 23.5924396514894,90.0605697631837 23.5890293121337,90.0624771118165 23.5864200592041,90.0630798339845 23.5831394195557,90.0612792968752 23.5806694030763,90.0596084594727 23.5783004760742,90.0603027343752 23.5760002136231,90.0648498535156 23.5747604370118,90.0718765258792 23.572998046875,90.0771408081055 23.5705509185791,90.0820770263674 23.5697994232178,90.0855026245119 23.567039489746,90.0868225097658 23.5659809112549,90.0892715454101 23.5671195983888,90.0920104980469 23.5696907043457,90.0945816040042 23.5684909820557,90.0969085693359 23.5702095031738,90.1003112792972 23.5741901397705,90.1017761230469 23.5783329010011,90.101188659668 23.5815505981445,90.1009979248047 23.5837783813478,90.1025695800782 23.5844898223877,90.1114425659181 23.5775508880615,90.1139297485353 23.5732612609863,90.1148529052736 23.5706710815429,90.114799499512 23.5660419464112,90.1176300048829 23.5608310699463,90.1233825683597 23.55544090271,90.1276626586916 23.5506496429443,90.1319122314454 23.5450096130371,90.135353088379 23.5437927246094,90.1392822265627 23.5449619293212,90.1420364379883 23.5459804534913,90.1452178955078 23.5416793823242,90.1471710205079 23.5381507873535,90.15242767334 23.5355701446534,90.1596832275392 23.5305404663087,90.1668777465823 23.5263195037843,90.1700973510745 23.5285301208497,90.173210144043 23.5292129516602,90.1784362792969 23.5297794342041,90.1805419921876 23.5296096801759,90.1877288818361 23.5069293975831,90.1815719604495 23.4997005462646,90.1782226562501 23.4979610443115,90.1757278442385 23.4975299835205,90.1735000610352 23.4981994628906,90.1702804565431 23.4965782165527,90.1684188842773 23.4937801361084,90.1672897338867 23.4886798858644,90.1664886474612 23.4839305877686,90.1650924682618 23.4803295135499,90.1632766723632 23.4772491455078,90.1594161987308 23.4745407104492,90.1561126708985 23.4744701385499,90.1527404785159 23.476749420166,90.1514282226565 23.479061126709,90.1474533081055 23.4815292358399,90.1454467773438 23.4819011688234,90.1422424316407 23.4777984619141,90.1399917602542 23.4747409820558,90.1341705322266 23.4707794189453,90.1298675537112 23.4677925109863,90.1219711303712 23.4658203125,90.1189880371097 23.4661502838136,90.1161880493166 23.4661197662354,90.1143264770508 23.4640197753907,90.1130599975587 23.4604206085206,90.1103210449219 23.4547080993653,90.1093826293946 23.4520111083986,90.1094665527347 23.4481201171876,90.111686706543 23.4445304870605,90.1140899658205 23.4407691955567,90.1137619018555 23.4374408721924,90.1094284057618 23.4337596893311,90.1007080078124 23.427209854126,90.0970764160159 23.4240398406983,90.0963592529299 23.4225502014161,90.0971908569337 23.4212207794189,90.1040573120118 23.4220027923585,90.1094131469727 23.4216518402099,90.1122360229493 23.4206905364991,90.1135330200197 23.4197597503662,90.1121978759767 23.4168395996094,90.1076660156251 23.4140281677246,90.1031112670899 23.4107494354249,90.1013488769531 23.4072208404542,90.1009368896486 23.4032001495362,90.1004180908204 23.3919010162354,90.1015701293946 23.3904399871826,90.1048660278323 23.3879909515381,90.1050262451172 23.3867301940918,90.1023101806641 23.3846912384034,90.0992431640627 23.3815212249756,90.0936431884768 23.3736610412598,90.0930633544925 23.3699302673339,90.0935211181642 23.3655605316163,90.0928573608401 23.3614406585693,90.0909805297851 23.3581295013429,90.089942932129 23.3565311431884,90.0893173217775 23.3539009094238,90.0898361206054 23.3518295288087,90.0918731689454 23.3514595031738,90.0943069458008 23.3518905639648,90.0972595214847 23.3502311706544,90.0973892211915 23.3479404449462,90.0983428955079 23.3461494445801,90.1011962890626 23.3457698822021,90.1026763916017 23.3454093933106,90.1035232543946 23.3440799713136,90.1029586791995 23.3413295745851,90.1038360595704 23.3394184112549,90.1057662963868 23.33669090271,90.1057891845704 23.3354396820068,90.1040191650391 23.3338012695313,90.1019592285157 23.3333606719971,90.1000900268556 23.3306808471681,90.0975875854493 23.3300285339357,90.0958633422852 23.3278217315674,90.0960311889649 23.3246517181397,90.096649169922 23.3190708160401,90.0957031250001 23.3155918121338,90.0941772460939 23.311918258667,90.0917510986328 23.3091411590576,90.0892868041992 23.3077297210694,90.0879058837893 23.3072891235352,90.0817108154297 23.3080615997316,90.0805587768555 23.3092708587648,90.0785064697266 23.3092403411866,90.0759201049804 23.3075504302979,90.0726165771486 23.3071308135986,90.0695495605469 23.3086109161378,90.067321777344 23.3121910095215,90.0651473999024 23.3173408508301,90.062812805176 23.3215599060059,90.0585708618164 23.3260803222657,90.054138183594 23.3307209014894,90.0518798828124 23.332649230957,90.0496368408205 23.3355407714844,90.0459899902344 23.3388595581055,90.0433883666993 23.341760635376,90.0408096313479 23.3433399200441,90.0382080078127 23.3436107635499,90.0360107421878 23.3429412841796,90.0347671508791 23.340431213379,90.0365371704102 23.335870742798,90.0385360717773 23.3314304351807,90.0391921997071 23.3244705200195,90.0386810302737 23.3207397460938,90.0361404418946 23.3161811828613,90.0329360961915 23.3121395111085,90.0301895141603 23.3089027404785,90.0288772583008 23.3059902191163,90.0280609130859 23.3028411865236,90.0274963378908 23.2975101470948,90.0276565551757 23.2937107086182,90.0275192260744 23.2902698516846,90.0268402099611 23.2875194549562,90.0244293212891 23.2883014678955,90.0225372314455 23.2895793914795,90.0208282470705 23.2937507629395,90.0203781127933 23.2958698272705,90.0192031860352 23.298641204834,90.0156860351564 23.3003406524659,90.0098495483399 23.3032207489013,90.0097885131838 23.3059806823732,90.0111770629883 23.3071727752687,90.0138320922852 23.3087482452393,90.0174865722657 23.3110599517823,90.0200500488281 23.3141899108888,90.0244827270508 23.3201694488526,90.0276260375979 23.3248405456544,90.0263366699219 23.3277206420898,90.0220870971683 23.329610824585,90.0195312500001 23.3293628692628,90.0188369750978 23.3235111236573,90.0146408081056 23.322120666504,90.0097885131838 23.32200050354,90.0059661865236 23.324110031128,90.0008926391602 23.3272724151612,89.9938507080079 23.3295993804933,89.9896926879886 23.3325080871583,89.9840087890627 23.3342380523682,89.98356628418 23.3370094299317,89.9838027954102 23.338779449463,89.9844131469728 23.3410682678224,89.9840164184572 23.3429698944092,89.9804000854494 23.347719192505,89.9779129028322 23.3507900238038,89.9751510620118 23.3522605895997,89.9707489013672 23.3530101776123,89.9649429321291 23.3543910980225,89.9616394042972 23.3571815490723,89.9598922729493 23.3597297668458,89.9574279785159 23.3605575561524,89.9542083740237 23.3588695526124,89.9526367187501 23.3551006317138,89.9524459838868 23.349880218506,89.9518280029297 23.3467807769777,89.952087402344 23.3444805145264,89.9517822265627 23.3422508239747,89.9536514282226 23.3394107818604,89.9556503295899 23.3399085998536,89.9570922851562 23.3429908752443,89.9581832885743 23.3445281982422,89.9589309692383 23.3445796966554,89.9646072387696 23.340030670166,89.9670486450197 23.3376502990724,89.9671707153323 23.3353004455567,89.9663467407227 23.3316917419434,89.9645462036133 23.328899383545,89.9607772827148 23.3271007537842,89.9572601318362 23.3257617950441,89.9566726684573 23.3243312835694,89.9555206298831 23.3203296661377,89.9539031982424 23.320110321045,89.950378417969 23.3211326599121,89.9469299316407 23.3224182128907,89.9421157836915 23.3215103149415,89.936347961426 23.3219203948975,89.9331588745118 23.3211498260497,89.9314575195313 23.3201904296876,89.9305801391601 23.3172206878663,89.929817199707 23.310619354248,89.928855895996 23.3099403381348,89.9259109497071 23.308479309082,89.9219894409179 23.3082408905029,89.9178924560547 23.308692932129,89.9136962890626 23.3101711273194,89.9094467163088 23.3119506835938,89.9073562622072 23.3132209777833,89.9073867797852 23.3148307800293,89.9091262817383 23.3172206878663,89.9116897583007 23.3205394744874,89.9122467041018 23.3232803344726,89.9127883911134 23.3252201080323,89.9137878417968 23.328031539917,89.9172515869142 23.3300609588624,89.9187698364258 23.3311882019044,89.9186172485353 23.3330802917482,89.9182662963868 23.3338909149171,89.917106628418 23.3349418640137,89.9145660400391 23.3354797363282,89.9120025634766 23.3371200561524,89.9107818603517 23.3385105133057,89.9077377319338 23.3415908813476,89.9056472778322 23.3425807952881,89.9023361206058 23.3420486450195,89.8975677490237 23.3399696350097,89.8829269409181 23.3332405090333,89.8805160522462 23.3314304351807,89.8783264160156 23.3277797698976,89.8769378662112 23.3236598968506,89.8743286132813 23.3211002349854,89.8731079101564 23.3221492767334,89.871467590332 23.3237209320069,89.8693389892581 23.3259296417237,89.8673629760743 23.3289909362794,89.8664932250976 23.3323802947999,89.8669891357422 23.3353595733642,89.8658065795899 23.3383598327637,89.8619003295901 23.338752746582,89.8581924438477 23.3393592834474,89.8544464111331 23.3391799926758,89.8513183593751 23.3380012512208,89.8497619628908 23.3352012634277,89.8478393554689 23.3324794769288,89.8446884155275 23.3303699493409,89.8415908813477 23.3312110900878,89.8372879028323 23.3334999084472,89.8352127075195 23.3347797393798,89.8337707519532 23.3375492095948,89.8334121704102 23.3413410186768,89.8329162597656 23.3441600799561,89.8299713134766 23.3459701538087,89.8280258178711 23.3453598022462,89.8257293701174 23.3427391052247,89.8239059448243 23.3384017944336,89.8205871582031 23.3346996307373,89.8165283203125 23.3309497833253,89.8113021850587 23.3279476165772,89.8074188232424 23.323579788208,89.8061294555665 23.318941116333,89.8034973144532 23.3152408599854,89.7969970703126 23.310251235962,89.7924423217776 23.3099098205566,89.789978027344 23.3102684020996,89.7838211059571 23.3103809356689,89.7812576293947 23.309669494629,89.7818069458007 23.306329727173,89.7795867919922 23.3042812347413,89.7806167602542 23.3004302978516,89.7747421264648 23.3014507293702,89.7720718383788 23.3014907836915,89.7700958251954 23.2996101379395,89.7681732177735 23.2966403961181,89.7657928466797 23.2954006195068,89.7646102905276 23.2928295135499,89.7650680541994 23.2909317016602,89.7640991210939 23.2891101837159,89.7616729736329 23.2889003753662,89.7592773437503 23.2904796600342,89.7575912475586 23.2927913665771,89.7548065185547 23.2970581054688,89.7512512207034 23.2988796234131,89.7494277954103 23.2978610992432,89.7501525878906 23.2907886505127,89.7483825683597 23.2896709442138,89.7457427978518 23.2910118103027,89.7439880371095 23.2937297821045,89.7426071166993 23.2961502075196,89.7407379150392 23.2985801696777,89.736312866211 23.3010902404785,89.7318496704102 23.3017692565919,89.7364883422852 23.294490814209,89.7359161376954 23.2913894653321,89.7364807128907 23.2882308959961,89.7381286621093 23.2871799468995,89.7404632568361 23.2857208251953,89.7450408935549 23.2844104766847,89.7486572265627 23.281909942627,89.7504577636719 23.2784595489503,89.7506408691407 23.2756805419922,89.7493667602542 23.2715091705322,89.7466430664063 23.2685604095459,89.7442092895511 23.2650680541993,89.7441558837891 23.2627811431885,89.7431030273438 23.2593402862549,89.7403869628909 23.2579898834229,89.73503112793 23.2570610046387,89.7320022583011 23.2547397613525,89.7316970825197 23.2521591186523,89.7350387573245 23.2482795715332,89.7369003295899 23.2453308105469,89.734977722168 23.2423095703126,89.726791381836 23.2397499084473,89.7210311889649 23.2381381988525,89.7192001342776 23.2366008758546,89.7206497192383 23.2287311553955,89.7194900512697 23.2264995574952,89.7165298461917 23.2245197296144,89.7119064331055 23.2233505249023,89.7082519531251 23.2208118438721,89.7059020996094 23.2153701782227,89.7030868530275 23.2116699218751,89.6990814208986 23.2096405029297,89.6954803466797 23.2092723846436,89.6873321533204 23.2026290893555,89.6870727539063 23.2009296417236,89.6819000244142 23.2050094604493,89.6806564331056 23.2084693908692,89.6798095703127 23.212610244751,89.6784973144532 23.2180709838867,89.6783828735354 23.2212886810303,89.6789321899415 23.224271774292,89.6797561645507 23.2280483245851,89.6822128295901 23.232681274414,89.6833724975589 23.2351398468018,89.6826705932619 23.2370414733887,89.6792373657228 23.2397708892823,89.6772613525393 23.2398509979249,89.6737670898438 23.2396507263183,89.666862487793 23.2391319274902,89.6638031005859 23.2382507324219,89.6597366333007 23.2369709014893,89.655487060547 23.235740661621,89.6499862670901 23.2342395782472,89.6426315307617 23.232931137085,89.6374511718752 23.2317218780518,89.6332778930666 23.2312908172609,89.6297912597656 23.2308082580567,89.6236419677737 23.2306327819825,89.6218109130861 23.2324905395507,89.6214370727541 23.2359275817872,89.6223220825198 23.2394199371337,89.6234359741212 23.2425804138184,89.6247329711915 23.2448596954346,89.6270294189454 23.2489185333253,89.6310119628907 23.254680633545,89.6335525512696 23.2576427459717,89.6381759643554 23.2622509002686,89.6411895751956 23.2665901184082,89.642692565918 23.2702503204346,89.6415176391602 23.2737712860108,89.6398620605472 23.2770519256593,89.6383819580078 23.2814903259277,89.6373291015626 23.2864704132081,89.6369705200196 23.288158416748,89.6332778930666 23.2935695648194,89.6296157836914 23.297830581665,89.6252517700197 23.3006896972657,89.6207427978516 23.3028106689454,89.6166000366214 23.3047409057618,89.612762451172 23.3090705871581,89.6113433837892 23.3139305114747,89.6097564697265 23.3201808929443,89.6084060668948 23.3253803253175,89.6052627563477 23.3303127288818,89.6028900146484 23.3345775604249,89.6012420654297 23.3379116058351,89.6004409790041 23.343090057373,89.6013717651367 23.3514709472657,89.601776123047 23.3555698394775,89.6003112792969 23.3665580749512,89.5990905761719 23.3716506958008,89.5961761474612 23.3766307830812,89.5945129394531 23.3794898986816,89.5939025878909 23.3823204040527,89.5943832397462 23.3843002319337,89.5978469848633 23.3853206634522,89.6027832031251 23.3850193023682,89.6078491210937 23.3830509185791,89.6119689941407 23.3803081512451,89.6157760620118 23.3793010711671,89.6183395385742 23.3810901641847,89.6194458007815 23.3835124969482,89.6173858642578 23.3878898620605,89.6134719848633 23.3943901062012,89.6096420288087 23.401870727539,89.6078033447267 23.407600402832,89.6062088012696 23.415740966797,89.605422973633 23.4212608337402,89.6051788330078 23.4271717071534,89.6047515869142 23.435308456421,89.6054687500001 23.4420394897462,89.606056213379 23.4490585327149,89.6064529418946 23.4549999237062,89.6069869995118 23.4587001800537,89.6071929931641 23.4600105285645,89.6068420410157 23.4638004302979,89.6042022705081 23.4670505523682,89.5993804931641 23.4718704223632,89.593116760254 23.4757709503174,89.582717895508 23.4819507598878,89.5768203735353 23.4859619140626,89.5681533813479 23.4895000457764,89.5630416870117 23.4928398132325,89.55729675293 23.4953994750977,89.5510177612304 23.4984512329102,89.5458068847657 23.4998512268066,89.5413131713869 23.5026607513428,89.5372619628909 23.5041809082032,89.532180786133 23.5058097839356,89.5278320312501 23.5069999694825,89.5225067138672 23.5065803527833,89.5159225463867 23.5045909881593,89.5095672607423 23.5019092559814,89.5045700073243 23.4990081787109,89.5009460449219 23.4974899291992,89.4971084594727 23.4964904785156,89.4938430786135 23.4964408874512,89.4911422729492 23.4969997406005,89.4893493652345 23.4997596740724,89.4916305541993 23.5048217773439,89.493576049805 23.5097885131837,89.4985427856448 23.5135498046876,89.5043563842774 23.5170516967775,89.5079803466797 23.5187511444091,89.5049591064454 23.5209903717041,89.5146560668946 23.5246601104737,89.519546508789 23.5263500213624,89.5241012573245 23.5268802642822,89.5308990478516 23.5273494720459,89.5341567993165 23.5282402038574,89.5376892089845 23.5306205749512,89.5381088256836 23.5328598022462,89.5371627807618 23.534990310669,89.5351791381835 23.5362701416016,89.5320205688477 23.5372104644775,89.5279159545901 23.5377693176269,89.5240097045899 23.5383701324463,89.5189132690431 23.538990020752,89.5150222778322 23.5408611297607,89.5106124877931 23.5446815490723,89.5081176757813 23.5478591918946,89.5061416625978 23.5522403717041,89.5056610107424 23.5564403533936,89.505783081055 23.5624103546143,89.5055160522462 23.5656929016114,89.5030670166016 23.5744304656982,89.5112686157227 23.5829105377198,89.5159988403321 23.5859317779542,89.5193099975589 23.5865898132324,89.5228576660157 23.5859909057617,89.5251770019532 23.5837306976319,89.5282363891602 23.580659866333,89.5338821411135 23.5761299133301,89.5397491455081 23.5734996795654,89.5433273315431 23.5716304779053,89.5465087890626 23.5692501068116,89.5519027709962 23.5672607421875,89.5553283691407 23.5669994354247,89.5575866699219 23.5680599212647,89.5586624145508 23.5717906951904,89.5590972900391 23.5751209259033,89.5581359863281 23.5773105621338,89.5503997802737 23.5793895721435,89.5489959716797 23.5814094543458,89.5501098632814 23.5840396881105,89.554916381836 23.5877895355224,89.5593185424805 23.5897006988526,89.5643997192385 23.5915603637696,89.567039489746 23.5926704406739,89.5704879760742 23.5936298370361,89.5708923339845 23.595178604126,89.5693206787109 23.5980091094971,89.5680465698244 23.5997982025146,89.5677032470704 23.6007709503174,89.5700988769531 23.6025905609131,89.5748977661135 23.6026096343994,89.5798110961913 23.6020011901857,89.5850067138674 23.6002807617188,89.588722229004 23.5989894866944,89.5925598144534 23.5976200103759,89.5968627929688 23.5971412658691,89.5993804931641 23.5981483459473,89.5992431640628 23.6013107299805,89.5978164672852 23.6054611206055,89.5967559814456 23.6086196899413,89.5976867675782 23.6113204956055,89.6004867553712 23.6112918853761,89.6047668457034 23.6097011566163,89.6080169677737 23.6073894500734,89.6108474731446 23.6051101684571,89.6125030517579 23.6035518646241,89.615646362305 23.5989227294922,89.6194381713868 23.5952701568605,89.6225662231447 23.5931816101075,89.624809265137 23.5925197601319,89.6300430297852 23.5927696228027,89.6336517333986 23.5925006866455,89.6356201171876 23.5912094116212,89.6371459960938 23.5899505615234,89.6398696899417 23.5884895324708,89.6408233642581 23.5889911651612,89.6415557861329 23.5922603607178,89.6425399780276 23.5940303802491,89.6460189819336 23.5936584472657,89.6492462158203 23.5932197570802,89.6521224975586 23.5937175750732,89.6551666259766 23.5966701507569,89.6570816040039 23.6017112731934,89.6584014892578 23.6052608489991,89.6595764160158 23.6081829071046,89.6619873046878 23.6097602844239,89.6654205322268 23.6100807189941,89.66716003418 23.6100597381593,89.6711883544922 23.6085319519042,89.6735000610353 23.6031112670898,89.6755523681643 23.5995903015137,89.676681518555 23.5969905853271,89.6770706176761 23.5943508148194,89.6754760742188 23.5894794464111,89.6750259399416 23.5859699249267,89.6745605468751 23.5844898223877,89.6773986816407 23.5829105377198,89.6811294555666 23.5825424194336,89.6853713989258 23.5827312469483,89.6898880004883 23.5841808319092,89.6955032348633 23.5873394012452,89.6986389160156 23.5887508392333,89.7000122070314 23.5888500213624,89.7032775878908 23.5869808197023,89.7060470581058 23.585350036621,89.7087860107424 23.5880794525147,89.7120819091797 23.5878200531006,89.7134780883792 23.5887794494629,89.7139892578126 23.5928497314453,89.7149658203126 23.5950298309326,89.7168502807618 23.595350265503,89.7189559936524 23.5948696136475,89.7210006713869 23.5911827087402,89.7220001220704 23.5882396697998,89.7232360839847 23.5852394104005,89.725509643555 23.5831508636475,89.7290725708008 23.5809307098388,89.7329864501953 23.5802097320558,89.7383728027345 23.5813598632812,89.7412872314454 23.5810508728028,89.7440032958987 23.5826206207276,89.7426910400393 23.5854511260986,89.7425460815431 23.5875682830812,89.7456130981447 23.5881309509277,89.7486267089844 23.5890102386475,89.7528686523439 23.5925197601319,89.7550201416016 23.5940093994141,89.7566833496095 23.5959415435791,89.7567977905276 23.5986404418946,89.7546768188479 23.6016502380372,89.749397277832 23.6052608489991,89.7443008422852 23.6088104248046,89.7411193847657 23.6116104125977,89.7381896972656 23.6147308349609,89.73503112793 23.6158008575439,89.7324981689454 23.6167392730713,89.7309494018555 23.6204795837403,89.730651855469 23.6241111755372,89.7299728393556 23.6274414062501,89.7292861938477 23.630319595337,89.731086730957 23.6334629058837,89.7333526611328 23.637119293213,89.7344894409183 23.6416397094727,89.7331771850586 23.6469402313232,89.7321166992188 23.6590099334717,89.7317581176758 23.6625194549562,89.7293777465822 23.6651802062988,89.7258300781251 23.6682605743409,89.7245712280276 23.6706295013428,89.7265396118166 23.6722698211671,89.7301177978515 23.6735000610352,89.7328262329103 23.6754302978516,89.7359008789063 23.6758594512939,89.7377471923828 23.6749801635743,89.7386932373046 23.6720409393312,89.7400360107421 23.668119430542,89.7424774169925 23.6652908325195,89.7453460693362 23.6653194427491,89.7486114501953 23.666259765625,89.7521362304688 23.6647300720215,89.7549362182619 23.6645298004152,89.7584991455081 23.6648902893067,89.7603759765626 23.6682128906251,89.7608108520511 23.6711902618409,89.760353088379 23.6730880737304,89.7567367553712 23.6759414672853,89.7591857910157 23.6772403717042,89.763557434082 23.6772594451904,89.7685928344728 23.6789894104004,89.7722167968751 23.679470062256,89.7755508422853 23.6785106658936,89.7802886962891 23.6780109405518,89.7847366333008 23.679048538208,89.7881774902344 23.679651260376,89.7924423217776 23.6810493469238,89.7934265136722 23.6833801269532,89.7937164306641 23.6852207183838,89.7954711914063 23.6853809356689,89.7974700927736 23.6853008270264,89.7985458374026 23.6863803863526,89.7968368530276 23.6907081604005,89.7966461181643 23.6942100524902,89.7971420288087 23.6991996765137,89.7973098754885 23.704309463501,89.7975692749024 23.7078704833984,89.798751831055 23.7105617523194,89.8030014038088 23.7140197753907,89.8064193725586 23.7165107727051,89.8091430664063 23.7180500030518,89.8124389648438 23.7203598022462,89.8154525756837 23.7213001251221,89.8190078735352 23.7187404632569,89.8220825195314 23.7162895202636,89.8239059448243 23.7140903472901,89.8263702392579 23.7126293182374,89.8302230834964 23.7119007110596,89.8340606689453 23.7107696533204,89.8366012573244 23.7096481323243,89.8389358520508 23.7086009979249,89.8420562744143 23.7079906463623,89.8449478149414 23.7063503265381,89.848213195801 23.704080581665))",,,,,,,"-1","0","-1",,
