WKT,Name,description,timestamp,begin,end,altitudeMode,tessellate,extrude,visibility,drawOrder,icon
"POLYGON ((89.1401519775393 24.6556510925294,89.1404495239258 24.6525096893311,89.1399688720706 24.6498794555664,89.1388320922851 24.6478424072266,89.1403579711913 24.6444625854493,89.1431274414063 24.640609741211,89.1443786621094 24.6356296539307,89.1454696655276 24.6327095031739,89.1494522094727 24.6295890808105,89.1531600952148 24.6277904510499,89.154136657715 24.6261291503907,89.1529159545901 24.623462677002,89.1526565551758 24.6216812133789,89.1540832519534 24.6206512451173,89.15682220459 24.6204509735107,89.1612167358398 24.6235504150391,89.1662902832034 24.6243000030519,89.1703033447265 24.6252307891846,89.1725692749026 24.627269744873,89.1727523803714 24.6314296722413,89.1731414794925 24.6341705322267,89.1757125854492 24.6347675323487,89.1775360107425 24.6356601715088,89.1774368286133 24.6382808685303,89.1753387451172 24.6400203704835,89.1731262207034 24.6438102722169,89.1751708984376 24.6472682952882,89.1768112182617 24.6498203277588,89.1776962280275 24.6503906250001,89.1811828613281 24.6491603851319,89.1831817626954 24.6492500305176,89.1870880126953 24.6522903442384,89.1901702880861 24.6542129516603,89.1929931640628 24.6546306610107,89.1952133178712 24.6474208831788,89.1956176757814 24.6443901062013,89.1990432739258 24.6436214447022,89.2020263671877 24.6433105468751,89.2045516967774 24.6447696685791,89.2064666748047 24.6440601348878,89.205749511719 24.6405925750734,89.2051467895508 24.6379718780518,89.207717895508 24.6380596160889,89.2097167968751 24.639181137085,89.211410522461 24.6388206481934,89.2120666503909 24.6365928649902,89.2092208862304 24.6331996917724,89.2062683105469 24.6315708160402,89.2025833129885 24.6303997039795,89.2023696899414 24.6288604736328,89.202537536621 24.6270904541016,89.2017974853516 24.6229400634767,89.2001571655274 24.6215782165527,89.1965332031251 24.6200828552247,89.1977462768558 24.6183528900146,89.2017364501956 24.61722946167,89.2039184570314 24.6170883178711,89.2055282592774 24.6159400939943,89.2054367065431 24.6132602691652,89.2064132690431 24.6106300354005,89.2079467773438 24.609582901001,89.2098464965822 24.6123008728028,89.2114562988282 24.6164398193361,89.2132263183593 24.617401123047,89.2165908813477 24.6173095703126,89.2184371948242 24.6106796264649,89.2182769775391 24.6073703765869,89.2178192138672 24.6050300598145,89.2182617187501 24.5999507904053,89.2197570800783 24.594970703125,89.2226562500001 24.5919208526611,89.2249984741212 24.5893783569335,89.2262191772463 24.5867996215821,89.2288208007815 24.5850696563721,89.2329406738282 24.5853080749512,89.2368316650393 24.5869312286378,89.2404022216797 24.5881519317627,89.2416763305666 24.5901908874513,89.2429122924805 24.5940608978273,89.2436981201175 24.597360610962,89.2457885742189 24.6002502441406,89.2468185424806 24.6029205322265,89.2481460571289 24.6044998168945,89.2513504028323 24.6060695648194,89.2546691894533 24.6069526672364,89.2570114135743 24.6092681884766,89.2574157714845 24.6123428344727,89.2575683593751 24.6144504547119,89.2542266845703 24.6168918609619,89.2521286010742 24.6186790466309,89.2499694824219 24.6210308074951,89.2519760131838 24.6223907470703,89.2550964355469 24.6222400665283,89.2594833374024 24.6282501220704,89.2611999511719 24.6305828094482,89.2639007568361 24.6313419342042,89.2671966552734 24.6313610076904,89.2699432373047 24.6302509307861,89.2744674682617 24.6280307769775,89.2784576416015 24.6277694702148,89.2799758911132 24.6288909912109,89.2810363769532 24.6295700073243,89.2828521728516 24.6297206878663,89.2855758666992 24.6278591156005,89.288818359375 24.6275501251222,89.2925567626956 24.6273918151857,89.2956695556642 24.6262817382813,89.2984085083008 24.6245403289795,89.30078125 24.6205711364746,89.3008728027344 24.6173305511476,89.3033599853516 24.6168994903564,89.3079299926758 24.6179885864257,89.3094558715821 24.6165981292726,89.3100128173829 24.6145401000978,89.3099060058597 24.6116905212403,89.3093032836915 24.607479095459,89.3100662231446 24.6044998168945,89.3116073608401 24.6028308868408,89.3169174194337 24.6028900146486,89.3214797973633 24.6033515930177,89.3254699707032 24.6030311584472,89.3313903808594 24.602279663086,89.3292160034181 24.5933418273926,89.3288421630861 24.5880393981934,89.3300781250001 24.5821495056153,89.3327713012698 24.5776710510254,89.3358459472659 24.5746116638183,89.3387832641603 24.5699005126954,89.3399810791016 24.5663509368897,89.3405227661133 24.5637798309326,89.3394317626954 24.5619010925294,89.3373413085939 24.5593605041504,89.3369827270511 24.556739807129,89.3368225097656 24.5533199310303,89.3355484008789 24.5508193969728,89.3339920043947 24.5515174865722,89.3315200805666 24.5529708862305,89.3292388916017 24.5501899719238,89.3298187255861 24.5468292236329,89.3291015625001 24.5445003509523,89.3275527954102 24.5455303192139,89.3258132934572 24.5456104278564,89.3247833251956 24.5436305999756,89.3256225585939 24.5405406951904,89.3251419067386 24.5372314453126,89.3237533569337 24.5362796783447,89.3205718994143 24.5359096527101,89.3193588256837 24.5350074768067,89.3190689086917 24.5317096710205,89.3156509399413 24.5216999053956,89.3142395019532 24.5185699462892,89.3122406005861 24.5178508758545,89.310417175293 24.5177001953125,89.3099060058597 24.5162181854249,89.3103179931641 24.5141029357911,89.3083724975589 24.5130996704101,89.3058929443362 24.5094108581543,89.304382324219 24.5070304870607,89.3019180297851 24.5058002471924,89.2997207641602 24.5048007965088,89.2979431152345 24.5011100769044,89.2964096069338 24.4988403320313,89.2941894531251 24.4960727691651,89.2919769287112 24.4938697814943,89.2905273437502 24.4925098419191,89.2876358032228 24.4905529022217,89.2846908569337 24.4892597198487,89.2834320068359 24.488250732422,89.282638549805 24.4846000671387,89.2818679809573 24.4828395843506,89.2822799682617 24.4807300567627,89.281883239746 24.4789600372316,89.2824859619142 24.4770698547364,89.2812805175784 24.4755992889405,89.2821273803713 24.4735412597657,89.2832794189455 24.4707908630372,89.281883239746 24.4691505432129,89.281677246094 24.4673194885254,89.2819595336915 24.4648094177246,89.2798233032228 24.4627799987794,89.2777328491213 24.461088180542,89.2761383056643 24.4576797485352,89.2755508422854 24.4553508758545,89.2739562988282 24.4531402587891,89.2702560424804 24.4512329101563,89.2668762207033 24.4505805969239,89.260940551758 24.4485893249512,89.2587890625003 24.4466094970704,89.2561264038089 24.4429302215577,89.2548675537109 24.4408912658691,89.2536392211917 24.4378776550293,89.2537994384767 24.4357604980469,89.2538833618166 24.4331207275392,89.2563629150392 24.4316196441651,89.2593688964847 24.4298706054688,89.2621231079102 24.4294300079346,89.2645568847658 24.4302997589112,89.2664871215822 24.4315795898438,89.2692489624025 24.4328384399414,89.2722930908204 24.4325695037842,89.2747726440431 24.4308795928956,89.2759170532228 24.4285907745362,89.2763366699222 24.4271125793458,89.2794418334963 24.4258728027345,89.282035827637 24.4246406555177,89.2848968505862 24.4239711761474,89.2868728637697 24.4224090576172,89.287712097168 24.4198398590089,89.2872467041016 24.4174098968506,89.2857131958008 24.4124412536622,89.2849884033205 24.4096698760987,89.2853927612305 24.4065399169922,89.2886199951174 24.4062004089355,89.2903518676758 24.4053802490234,89.2901458740236 24.4039726257325,89.2895126342773 24.40159034729,89.2880783081055 24.3971328735351,89.2874908447266 24.3938999176027,89.2874526977541 24.3906002044677,89.2879562377933 24.3864002227784,89.2906723022461 24.3784694671631,89.2925567626956 24.3747501373292,89.2940216064454 24.3721084594728,89.2955627441407 24.3709011077882,89.300346374512 24.3708229064942,89.3038864135742 24.3699207305908,89.3059158325195 24.3680095672608,89.3081283569337 24.365650177002,89.3099060058597 24.3630104064942,89.3142929077151 24.3607902526855,89.3173370361331 24.3594398498536,89.3201065063477 24.3577995300293,89.3212127685549 24.3566703796387,89.3225784301758 24.3552703857422,89.3220367431641 24.3531227111818,89.3211364746097 24.3498306274413,89.3202133178714 24.3456497192383,89.3186798095706 24.3416519165039,89.317207336426 24.3388900756837,89.3145980834962 24.3375606536865,89.3116073608401 24.3377227783204,89.3078231811523 24.337501525879,89.3048858642579 24.3377704620362,89.3026885986328 24.3354301452636,89.300621032715 24.3334102630615,89.2964401245119 24.3323402404786,89.2929382324222 24.3307991027833,89.2913131713868 24.329179763794,89.2897109985351 24.325740814209,89.2885894775392 24.3197383880616,89.2891616821291 24.3150196075439,89.2897415161135 24.3117198944092,89.2900085449219 24.307680130005,89.2883682250976 24.30544090271,89.2856903076175 24.3048610687256,89.2824020385743 24.3053607940674,89.2787933349612 24.3049011230469,89.2773284912109 24.3021411895753,89.2761306762698 24.3000602722169,89.2726898193362 24.298589706421,89.269729614258 24.295618057251,89.2690811157229 24.2929611206056,89.2671661376956 24.2883300781251,89.2637023925782 24.2844104766847,89.2608032226563 24.2809906005859,89.2582778930666 24.2767696380615,89.2545166015626 24.2738819122315,89.2514572143555 24.2736396789551,89.2483673095705 24.2739105224609,89.244682312012 24.2730598449706,89.2433013916017 24.2711505889893,89.2426528930666 24.2686710357666,89.2390365600586 24.267469406128,89.2365112304688 24.2649402618409,89.2360076904297 24.2630882263185,89.2352905273439 24.2604904174805,89.236526489258 24.2592811584474,89.239372253418 24.2585010528564,89.2414169311526 24.2582912445068,89.2435760498049 24.2574710845948,89.2446289062501 24.2560310363771,89.2447433471681 24.2543811798096,89.2439575195314 24.2512702941896,89.2427978515625 24.2474327087403,89.2397308349609 24.2448711395263,89.2363128662109 24.2446308135986,89.234489440918 24.2433528900146,89.233139038086 24.2396926879883,89.2322463989259 24.238000869751,89.2300567626955 24.2363796234131,89.2271881103517 24.2359809875489,89.224220275879 24.2362403869628,89.2233428955078 24.2345008850099,89.223617553711 24.2320499420166,89.225326538086 24.2298717498779,89.2256927490235 24.227710723877,89.2250289916995 24.2247695922852,89.2238693237308 24.2207508087158,89.2229690551758 24.2175827026368,89.2207031250002 24.2143802642823,89.2171173095704 24.2107429504395,89.2123718261719 24.2082595825196,89.2083892822266 24.2077026367189,89.2051467895508 24.2062110900879,89.1993331909181 24.2026596069337,89.1969528198243 24.2005996704102,89.1936416625977 24.1991710662842,89.1916809082031 24.1998195648194,89.1889419555665 24.2011795043946,89.1870193481446 24.2009696960449,89.1835861206055 24.1996612548829,89.1805419921876 24.1995906829835,89.1770629882813 24.1995296478271,89.1743087768554 24.1972904205322,89.1714782714845 24.1937599182129,89.1688919067383 24.189769744873,89.165916442871 24.1849899291993,89.1640777587891 24.1804103851318,89.1625061035156 24.1779003143312,89.1607284545901 24.1750106811524,89.1561584472659 24.1712703704834,89.1483688354492 24.1683197021485,89.1431427001954 24.1677703857422,89.1359481811526 24.1681594848633,89.1306686401369 24.1677799224854,89.1248168945313 24.1669597625733,89.1182403564453 24.1672801971436,89.1130828857421 24.1670112609863,89.1066894531251 24.1672706604004,89.1021575927736 24.1669883728028,89.0991516113284 24.1645927429199,89.096519470215 24.1615600585937,89.0933990478518 24.1597900390626,89.0916671752931 24.1610603332521,89.0890884399416 24.1641101837158,89.088607788086 24.165870666504,89.0854873657228 24.1649494171143,89.0837402343752 24.1635627746581,89.0837860107422 24.1619129180909,89.0843276977541 24.1597518920899,89.0848693847656 24.1573600769044,89.0840301513672 24.1545696258545,89.0821609497073 24.1533603668214,89.078109741211 24.1521110534669,89.0735702514651 24.1514911651612,89.0680999755861 24.1507797241212,89.0590362548829 24.150899887085,89.0566787719728 24.1507606506349,89.0553131103516 24.1499290466309,89.0535583496097 24.1487617492676,89.052719116211 24.1451396942139,89.0521316528321 24.142650604248,89.0508270263672 24.1419906616211,89.0485229492188 24.1420803070068,89.044807434082 24.1427001953125,89.0409774780276 24.1443290710449,89.0376586914063 24.1478404998779,89.0355682373047 24.1511707305908,89.0339431762695 24.1561698913574,89.0334777832032 24.1600494384765,89.0325927734374 24.1641502380371,89.0323562622071 24.1670894622803,89.0310668945312 24.1686000823975,89.0282897949219 24.1703395843506,89.0263061523437 24.1704196929932,89.0247421264651 24.16868019104,89.0229797363282 24.1662597656251,89.0203475952151 24.163860321045,89.0166702270508 24.162380218506,89.0123825073242 24.161750793457,89.0081558227542 24.161117553711,89.0059127807617 24.159231185913,89.0013732910158 24.1573009490968,89.0007171630862 24.1558818817139,89.0012664794923 24.1544609069824,89.0023727416993 24.1534805297852,89.0043563842776 24.152780532837,89.0090103149414 24.1523208618165,89.013107299805 24.1521492004395,89.0155715942384 24.1501312255859,89.0141983032227 24.1492996215821,89.0128860473633 24.1485729217529,89.0117568969728 24.1470603942872,89.0105667114258 24.1467895507813,89.0096969604495 24.1469211578369,89.0042572021485 24.1480102539064,89.0017700195313 24.1475296020508,89.001876831055 24.1464500427246,89.0026168823245 24.1456909179689,89.0044097900392 24.144889831543,89.006950378418 24.1436500549317,89.0086059570314 24.1419296264648,89.0099563598635 24.140329360962,89.0116119384765 24.1374111175538,89.0125198364259 24.134901046753,89.0133361816406 24.1301116943359,89.0128784179688 24.1264896392823,89.0112380981445 24.1232204437256,89.0089569091797 24.1204910278321,89.0081024169922 24.1194591522217,89.0043792724609 24.1196804046631,89.0010375976563 24.1209201812745,88.998016357422 24.1219806671143,88.9946670532228 24.1224803924561,88.9906311035156 24.1229915618896,88.9848632812501 24.1230583190919,88.9755477905276 24.1233005523682,88.9697799682618 24.1241111755371,88.9629592895511 24.1246604919433,88.9556961059573 24.1252593994141,88.9470291137696 24.1271896362306,88.9434967041018 24.1291694641114,88.9400482177737 24.1310329437256,88.9386825561524 24.1312217712403,88.9357528686525 24.1296081542969,88.9322586059573 24.1278419494629,88.9299468994143 24.1262207031251,88.9279479980469 24.1248302459717,88.9237823486329 24.1230583190919,88.9210510253908 24.1232128143311,88.9206314086913 24.1248111724853,88.9212112426757 24.1278095245362,88.9224090576174 24.1305809020996,88.9229965209962 24.1338005065919,88.9219360351565 24.1343326568603,88.9182662963868 24.1335201263428,88.9150390625001 24.1326026916504,88.9121170043945 24.1315593719484,88.9098129272463 24.1297702789306,88.9099121093753 24.1282901763916,88.9113998413087 24.1274814605712,88.912239074707 24.1258182525635,88.912406921387 24.1224708557129,88.9118881225588 24.1187305450439,88.9105758666994 24.1173896789552,88.9075775146485 24.1166896820068,88.9020462036133 24.1148796081544,88.8976287841797 24.1130104064943,88.8920288085937 24.1106395721436,88.886489868164 24.1087799072266,88.8826828002929 24.1072311401367,88.8780822753909 24.1054801940919,88.875717163086 24.1055603027344,88.8757324218751 24.1061897277832,88.8762969970704 24.1076011657715,88.8775482177734 24.1086082458497,88.8792266845706 24.1097812652588,88.8817977905274 24.1116828918456,88.883239746094 24.1142082214355,88.8830108642579 24.1164207458497,88.8827133178713 24.1185894012452,88.8810501098633 24.1202602386475,88.8790664672852 24.1203899383545,88.8768920898438 24.1196804046631,88.8740158081055 24.1181907653809,88.8701629638672 24.1163024902344,88.8673629760743 24.1152706146241,88.8630218505862 24.1159381866456,88.8597030639649 24.1191596984863,88.86287689209 24.1215000152588,88.865921020508 24.1298103332519,88.868232727051 24.1321697235107,88.8711471557618 24.1332607269288,88.8755569458008 24.1331501007081,88.8794174194339 24.1331596374512,88.8819732666017 24.1346111297609,88.8833465576172 24.1369209289551,88.8875885009767 24.1465110778809,88.8896560668946 24.1493225097657,88.8915557861329 24.1536693572999,88.8906860351562 24.1553897857666,88.8910980224611 24.1589012145997,88.8918685913088 24.1607608795167,88.8925628662112 24.163761138916,88.8913269042969 24.1651992797851,88.8887863159179 24.1646003723145,88.8862762451175 24.1621398925781,88.8807067871094 24.1652698516846,88.8771820068361 24.1661128997803,88.8697891235352 24.1652412414552,88.8631973266604 24.1653804779053,88.8617324829103 24.1671504974366,88.8616867065433 24.1695995330811,88.8623275756838 24.1720294952393,88.8648300170899 24.1744403839111,88.8670730590822 24.1745796203614,88.8701858520508 24.1773204803468,88.8708267211917 24.1790790557862,88.8704071044922 24.181510925293,88.8707962036134 24.1833896636963,88.8694992065433 24.1846008300782,88.8668518066406 24.1866207122803,88.8669891357423 24.1886596679687,88.8694229125977 24.1899394989013,88.8718490600588 24.1909294128419,88.8719329833985 24.1928596496583,88.8723068237305 24.1949005126954,88.8738327026368 24.1978912353516,88.8739700317383 24.2007217407227,88.8721923828124 24.2035808563233,88.8701019287109 24.2062206268311,88.8690719604493 24.2090682983398,88.8700332641603 24.2115592956544,88.8721466064456 24.2146015167237,88.8725967407228 24.2162399291993,88.8716812133789 24.2178897857665,88.8716888427735 24.2189102172852,88.8718872070313 24.2215194702148,88.8707427978516 24.224660873413,88.8710098266604 24.2268695831299,88.8723831176757 24.2285003662111,88.8745193481447 24.2309684753418,88.8753967285159 24.2348194122316,88.8761825561526 24.2374801635742,88.8777313232422 24.2380294799806,88.878776550293 24.2362003326415,88.8787689208985 24.2344417572021,88.8786926269531 24.2331295013428,88.8790359497073 24.2308006286622,88.8805313110353 24.2295303344727,88.8827590942383 24.2285404205323,88.8852462768555 24.2291927337648,88.8886795043946 24.2310295104981,88.8922882080079 24.2326812744142,88.8946533203128 24.2324180603027,88.89714050293 24.2323894500733,88.8983306884766 24.2338008880615,88.8977966308595 24.2372112274171,88.8981399536133 24.2402095794678,88.9003829956058 24.2412204742432,88.9029769897462 24.2402610778809,88.9049606323245 24.2390995025635,88.9077072143556 24.2403202056885,88.9108200073243 24.2414684295654,88.9140090942385 24.2443294525146,88.9157867431641 24.2490100860596,88.9158401489261 24.2550926208497,88.9146804809573 24.2576599121095,88.9110260009766 24.2592906951905,88.9087982177737 24.2602310180664,88.9068222045899 24.2620697021486,88.9056625366212 24.2645797729492,88.9055633544921 24.2669715881348,88.9044570922853 24.2708415985107,88.9032363891604 24.2729511260987,88.9024505615235 24.2750110626221,88.9029083251953 24.2776126861572,88.903678894043 24.2810726165773,88.9035720825196 24.2833995819091,88.9043502807618 24.2875900268556,88.9033203125002 24.2912406921387,88.9010925292969 24.2922897338867,88.8983078002933 24.2932300567626,88.8913497924805 24.294059753418,88.8883132934571 24.294319152832,88.8846359252931 24.2933998107911,88.8814010620119 24.2934398651124,88.8796691894533 24.294261932373,88.8783111572266 24.2958106994629,88.8775177001956 24.2980899810792,88.8763580322268 24.3009395599365,88.8754501342773 24.30424118042,88.8743591308594 24.3073310852052,88.8723373413089 24.311098098755,88.8706130981446 24.3130493164063,88.8678207397461 24.3141002655029,88.8652114868165 24.3143005371095,88.8628463745117 24.3138217926025,88.8613433837892 24.3124103546143,88.8596420288088 24.3093223571777,88.8596572875978 24.3042125701904,88.8571624755861 24.3021507263184,88.8549270629883 24.3029098510742,88.8543777465821 24.3043899536134,88.8536529541018 24.307300567627,88.8534317016602 24.3088874816896,88.8526306152344 24.3115081787109,88.8507232666016 24.3139705657959,88.8474960327149 24.3146991729737,88.8461532592774 24.3168106079103,88.8458633422851 24.3195991516113,88.8465576171876 24.3220195770264,88.8479309082034 24.3231983184814,88.8504333496097 24.3249912261963,88.8510131835937 24.3269100189209,88.8491668701174 24.3317604064943,88.8475799560546 24.3342800140382,88.8456878662109 24.3390712738038,88.8477783203124 24.3443794250488,88.8510971069337 24.3457012176514,88.8537368774416 24.3510112762452,88.8558807373047 24.3554592132569,88.8575057983398 24.3574295043946,88.8627700805665 24.361400604248,88.8662567138675 24.3615798950196,88.8696670532229 24.3606281280518,88.8722229003908 24.3606605529785,88.8753967285159 24.3614101409912,88.879638671875 24.3626098632812,88.8836669921877 24.3627319335938,88.8894119262697 24.3644199371338,88.893180847168 24.3679008483887,88.8945007324218 24.3710498809814,88.8944931030276 24.3761596679688,88.8936462402344 24.3802604675293,88.8912963867189 24.3822212219238,88.8899307250976 24.3834800720214,88.8907699584962 24.3869304656984,88.891670227051 24.3899898529054,88.8958206176761 24.3964099884033,88.8980865478518 24.3995628356934,88.8994369506839 24.4036312103271,88.9005661010745 24.4078197479248,88.8995361328126 24.4100399017333,88.8989868164063 24.4116992950439,88.9003219604493 24.4144592285157,88.9017791748049 24.4180812835693,88.9028091430665 24.4218711853027,88.9018859863282 24.4242610931397,88.8978500366212 24.4248809814454,88.8974227905275 24.4261283874512,88.8966979980469 24.4285297393799,88.8967208862305 24.431589126587,88.898048400879 24.4345302581787,88.899826049805 24.4380302429199,88.9012527465821 24.4452800750734,88.9002761840822 24.4477310180664,88.8963165283204 24.4505596160889,88.8939132690433 24.45285987854,88.8936233520508 24.4554195404054,88.8955688476563 24.4585208892823,88.8967666625979 24.4617404937745,88.8964233398438 24.4646396636964,88.8955764770508 24.467601776123,88.8934326171876 24.4721107482911,88.8924026489257 24.4743404388428,88.8936462402344 24.476089477539,88.8952178955079 24.4777698516846,88.8959960937503 24.4813308715821,88.8969497680667 24.4840507507324,88.8993759155274 24.4850997924805,88.9033126831056 24.485731124878,88.9072418212893 24.4863605499268,88.9090576171877 24.4880409240723,88.9096374511719 24.4908714294433,88.91015625 24.4943809509278,88.9117507934571 24.4974899291992,88.9117126464845 24.500379562378,88.9128494262697 24.5031509399415,88.9161071777345 24.5049304962158,88.9192199707032 24.5047206878662,88.9228897094729 24.5039882659913,88.9228973388675 24.5056896209717,88.9231567382814 24.5079612731934,88.9247360229493 24.5108299255372,88.9270172119141 24.5154590606689,88.9262161254885 24.5168895721436,88.9247970581058 24.51713180542,88.9220504760743 24.5159702301027,88.9196090698243 24.5149917602538,88.9161071777345 24.5136127471924,88.9118728637695 24.512981414795,88.908386230469 24.512861251831,88.9057617187499 24.5121517181396,88.9020767211915 24.510950088501,88.8997116088869 24.5102405548097,88.898651123047 24.5104293823242,88.8975524902343 24.512939453125,88.8977584838867 24.5157203674316,88.8978424072266 24.518440246582,88.8964767456055 24.519371032715,88.8934860229493 24.5200805664063,88.8863983154297 24.5202293395997,88.8821182250977 24.5224380493163,88.8831176757814 24.5243606567383,88.8836975097656 24.5263404846191,88.8840866088868 24.5284900665284,88.8858032226563 24.5304603576661,88.8891677856445 24.5318298339844,88.8935317993167 24.5322799682618,88.8966293334963 24.5302104949951,88.8982467651368 24.5301895141602,88.8971099853516 24.534860610962,88.8981323242187 24.5384197235107,88.8998794555666 24.5399303436279,88.9034423828128 24.5409717559816,88.9071197509767 24.5417098999023,88.9105606079103 24.5433197021485,88.9148025512696 24.5442218780517,88.9177932739258 24.5440692901611,88.9215927124023 24.5447101593018,88.9261474609378 24.5454483032227,88.9315032958984 24.544361114502,88.9346466064454 24.5408496856689,88.9365005493166 24.5394096374512,88.9397430419924 24.5393714904785,88.9423828124999 24.5416603088379,88.9452133178714 24.5446891784668,88.9484024047852 24.5476016998292,88.9515304565429 24.5489826202394,88.9573822021485 24.549810409546,88.9607086181641 24.5511894226074,88.9620971679688 24.5532703399659,88.9626770019532 24.5565605163575,88.963592529297 24.5604629516602,88.9640731811525 24.5657405853271,88.9630966186524 24.5681304931641,88.9612426757815 24.5703105926514,88.9608917236328 24.5736103057861,88.9631576538089 24.5830097198486,88.965789794922 24.5849609375001,88.9677810668947 24.5852203369141,88.9709472656253 24.5837001800538,88.9742965698242 24.5818996429443,88.9780197143558 24.5799198150635,88.9818572998046 24.5777702331544,88.9857559204102 24.57493019104,88.9902267456058 24.5720901489258,88.994270324707 24.5711307525634,89.0026168823245 24.5711307525634,89.0068969726564 24.5681228637696,89.0115203857422 24.5635204315186,89.0116882324219 24.5618190765382,89.0083770751953 24.5611801147461,89.0063705444337 24.5590496063232,89.0066070556642 24.5560302734375,89.0082626342774 24.5532302856446,89.0121612548831 24.5513706207276,89.0158996582032 24.551139831543,89.0183410644533 24.5524711608886,89.020721435547 24.5553874969482,89.0234985351564 24.5578498840332,89.0271759033204 24.5585403442383,89.0298461914063 24.5573711395264,89.0321197509766 24.5543899536133,89.0334625244141 24.5508518218995,89.0353622436524 24.5476398468019,89.0380172729493 24.545690536499,89.0413131713868 24.5447311401368,89.0447158813477 24.5417327880859,89.0476760864258 24.5381698608399,89.0515060424806 24.535270690918,89.0533065795899 24.5353107452393,89.057441711426 24.5371799468994,89.0639114379885 24.5361328125001,89.0675659179688 24.5345993041993,89.0745391845706 24.5335903167726,89.0779113769532 24.5343494415283,89.0816116333007 24.5375194549561,89.0849304199219 24.540319442749,89.0866775512696 24.5411510467529,89.089241027832 24.5405502319335,89.0920333862305 24.5394306182862,89.094467163086 24.5402507781983,89.0965118408203 24.5450897216798,89.0990676879883 24.5520496368408,89.0982208251953 24.5549507141113,89.0992431640626 24.556869506836,89.1020507812502 24.5582504272462,89.1041870117188 24.5602607727052,89.1046829223636 24.5651416778565,89.103973388672 24.569580078125,89.1050033569337 24.5730781555175,89.1043472290041 24.5826301574707,89.1045532226564 24.5846214294434,89.1030807495118 24.5870800018311,89.1004333496094 24.5896110534669,89.0974502563476 24.5910205841064,89.0959014892581 24.592290878296,89.0953674316406 24.5951805114747,89.0978927612305 24.598560333252,89.0990676879883 24.6028003692627,89.0990371704102 24.6084804534912,89.0990295410158 24.612850189209,89.0993804931642 24.6169395446777,89.1010818481445 24.6191310882568,89.1016006469729 24.6214981079102,89.1008224487306 24.6242408752441,89.0996780395509 24.6282901763917,89.0985794067386 24.6314201354982,89.0984497070314 24.6368808746339,89.1009674072266 24.6399726867677,89.1036605834962 24.6407775878907,89.1058959960939 24.6398410797119,89.1082611083986 24.6392402648927,89.1116333007813 24.6404991149903,89.1152572631837 24.6422004699708,89.1173400878908 24.6437702178956,89.1179962158204 24.6467609405518,89.1176528930667 24.6492004394532,89.1191101074219 24.652370452881,89.1206817626956 24.6541709899902,89.1234970092774 24.6548595428467,89.1272277832033 24.6540203094482,89.1304702758791 24.6539096832275,89.1324005126955 24.6549625396729,89.1334915161132 24.6569404602051,89.135192871094 24.6589012145996,89.1365127563479 24.6588096618653,89.1401519775393 24.6556510925294))",,,,,,,"-1","0","-1",,
