WKT,Name,description,timestamp,begin,end,altitudeMode,tessellate,extrude,visibility,drawOrder,icon
"POLYGON ((89.739730834961 23.8326606750488,89.7444381713867 23.8311691284181,89.7525787353517 23.83083152771,89.7608871459961 23.8304901123047,89.7675628662109 23.8303604125977,89.7709579467773 23.83012008667,89.772087097168 23.8280410766602,89.7720031738282 23.8242702484132,89.7720031738282 23.8214111328126,89.7725524902344 23.8186016082764,89.7763671875001 23.817211151123,89.777931213379 23.8096809387208,89.7787094116212 23.8057804107667,89.7807769775391 23.801389694214,89.7839126586914 23.7974395751954,89.7863998413086 23.7923107147217,89.7871932983398 23.7888011932374,89.7875213623046 23.7870197296142,89.7903823852538 23.7847900390626,89.7928466796876 23.7838211059571,89.7957458496094 23.7831401824951,89.798683166504 23.7787303924561,89.8011169433594 23.7739906311036,89.8055572509766 23.7694511413575,89.812141418457 23.7646808624269,89.8193664550782 23.7579002380371,89.8278961181641 23.7511501312256,89.8351211547852 23.7466011047364,89.8455886840821 23.7405529022218,89.8542633056642 23.7341403961183,89.8594818115234 23.7292919158937,89.8654327392579 23.7233905792237,89.8689880371094 23.7194900512695,89.8695526123047 23.7188110351563,89.8631668090821 23.7155208587647,89.8595962524415 23.7148704528809,89.8542098999024 23.7137203216553,89.8503723144532 23.7121505737306,89.8496475219728 23.710210800171,89.8500823974609 23.7071018218994,89.850067138672 23.7038307189942,89.8482131958008 23.704080581665,89.8449478149414 23.7063503265381,89.8420562744142 23.7079906463623,89.8389358520508 23.7086009979249,89.8366012573242 23.7096481323243,89.8340606689453 23.7107696533204,89.8302230834962 23.7119007110596,89.8263702392579 23.7126293182374,89.8239059448243 23.7140903472901,89.8220825195313 23.7162895202636,89.8190078735352 23.7187404632569,89.8154525756837 23.7213001251221,89.8124389648438 23.7203598022462,89.8091430664063 23.7180500030518,89.8064193725586 23.7165107727051,89.8030014038086 23.7140197753907,89.7987518310548 23.7105617523194,89.7975692749024 23.7078704833984,89.7973098754883 23.704309463501,89.7971420288087 23.6991996765137,89.7966461181642 23.6942100524902,89.7968368530275 23.6907081604005,89.7985458374025 23.6863803863526,89.7974700927734 23.6853008270264,89.7954711914063 23.6853809356689,89.7937164306641 23.6852207183838,89.793426513672 23.6833801269532,89.7924423217775 23.6810493469238,89.7881774902344 23.679651260376,89.7847366333008 23.679048538208,89.7802886962891 23.6780109405518,89.7755508422852 23.6785106658936,89.7722167968751 23.679470062256,89.7685928344728 23.6789894104004,89.763557434082 23.6772594451904,89.7591857910157 23.6772403717042,89.7567367553712 23.6759414672853,89.760353088379 23.6730880737304,89.7608108520511 23.6711902618409,89.7603759765626 23.6682128906251,89.7584991455081 23.6648902893067,89.7549362182619 23.6645298004152,89.7521362304688 23.6647300720215,89.7486114501953 23.666259765625,89.7453460693362 23.6653194427491,89.7424774169925 23.6652908325195,89.7400360107421 23.668119430542,89.7386932373046 23.6720409393312,89.7377471923828 23.6749801635743,89.7359008789063 23.6758594512939,89.7328262329103 23.6754302978516,89.7301177978515 23.6735000610352,89.7265396118166 23.6722698211671,89.7245712280276 23.6706295013428,89.7258300781251 23.6682605743409,89.7293777465822 23.6651802062988,89.7317581176758 23.6625194549562,89.7321166992188 23.6590099334717,89.7331771850586 23.6469402313232,89.7344894409183 23.6416397094727,89.7333526611328 23.637119293213,89.731086730957 23.6334629058837,89.7292861938477 23.630319595337,89.7299728393556 23.6274414062501,89.730651855469 23.6241111755372,89.7309494018555 23.6204795837403,89.7324981689454 23.6167392730713,89.73503112793 23.6158008575439,89.7381896972656 23.6147308349609,89.7411193847657 23.6116104125977,89.7443008422852 23.6088104248046,89.749397277832 23.6052608489991,89.7546768188479 23.6016502380372,89.7567977905276 23.5986404418946,89.7566833496095 23.5959415435791,89.7550201416016 23.5940093994141,89.7528686523439 23.5925197601319,89.7486267089844 23.5890102386475,89.7456130981447 23.5881309509277,89.7425460815431 23.5875682830812,89.7426910400393 23.5854511260986,89.7440032958987 23.5826206207276,89.7412872314454 23.5810508728028,89.7383728027345 23.5813598632812,89.7329864501953 23.5802097320558,89.7290725708008 23.5809307098388,89.725509643555 23.5831508636475,89.7232360839847 23.5852394104005,89.7220001220704 23.5882396697998,89.7210006713869 23.5911827087402,89.7189559936524 23.5948696136475,89.7168502807618 23.595350265503,89.7149658203126 23.5950298309326,89.7139892578126 23.5928497314453,89.7134780883792 23.5887794494629,89.7120819091797 23.5878200531006,89.7087860107424 23.5880794525147,89.7060470581058 23.585350036621,89.7032775878908 23.5869808197023,89.7000122070314 23.5888500213624,89.6986389160156 23.5887508392333,89.6955032348633 23.5873394012452,89.6898880004883 23.5841808319092,89.6853713989258 23.5827312469483,89.6811294555666 23.5825424194336,89.6773986816407 23.5829105377198,89.6745605468751 23.5844898223877,89.6750259399416 23.5859699249267,89.6754760742188 23.5894794464111,89.6770706176761 23.5943508148194,89.676681518555 23.5969905853271,89.6755523681643 23.5995903015137,89.6735000610353 23.6031112670898,89.6711883544922 23.6085319519042,89.66716003418 23.6100597381593,89.6654205322268 23.6100807189941,89.6619873046878 23.6097602844239,89.6595764160158 23.6081829071046,89.6584014892578 23.6052608489991,89.6570816040039 23.6017112731934,89.6551666259766 23.5966701507569,89.6521224975586 23.5937175750732,89.6492462158203 23.5932197570802,89.6460189819336 23.5936584472657,89.6425399780276 23.5940303802491,89.6415557861329 23.5922603607178,89.6408233642581 23.5889911651612,89.6398696899417 23.5884895324708,89.6371459960938 23.5899505615234,89.6356201171876 23.5912094116212,89.6336517333986 23.5925006866455,89.6300430297852 23.5927696228027,89.624809265137 23.5925197601319,89.6225662231447 23.5931816101075,89.6194381713868 23.5952701568605,89.615646362305 23.5989227294922,89.6125030517579 23.6035518646241,89.6108474731446 23.6051101684571,89.6080169677737 23.6073894500734,89.6047668457034 23.6097011566163,89.6004867553712 23.6112918853761,89.5976867675782 23.6113204956055,89.5967559814456 23.6086196899413,89.5978164672852 23.6054611206055,89.5992431640628 23.6013107299805,89.5993804931641 23.5981483459473,89.5968627929688 23.5971412658691,89.5925598144534 23.5976200103759,89.588722229004 23.5989894866944,89.5850067138674 23.6002807617188,89.5798110961913 23.6020011901857,89.5748977661135 23.6026096343994,89.5700988769531 23.6025905609131,89.5677032470704 23.6007709503174,89.5680465698244 23.5997982025146,89.5693206787109 23.5980091094971,89.5708923339845 23.595178604126,89.5704879760742 23.5936298370361,89.567039489746 23.5926704406739,89.5643997192385 23.5915603637696,89.5593185424805 23.5897006988526,89.554916381836 23.5877895355224,89.5501098632814 23.5840396881105,89.5489959716797 23.5814094543458,89.5503997802737 23.5793895721435,89.5581359863281 23.5773105621338,89.5590972900391 23.5751209259033,89.5586624145508 23.5717906951904,89.5575866699219 23.5680599212647,89.5553283691407 23.5669994354247,89.5519027709962 23.5672607421875,89.5465087890626 23.5692501068116,89.5433273315431 23.5716304779053,89.5397491455081 23.5734996795654,89.5338821411135 23.5761299133301,89.5282363891602 23.580659866333,89.5251770019532 23.5837306976319,89.5228576660157 23.5859909057617,89.5193099975589 23.5865898132324,89.5159988403321 23.5859317779542,89.5112686157227 23.5829105377198,89.5030670166016 23.5744304656982,89.4963531494141 23.5811481475831,89.4938278198244 23.5832881927491,89.4900588989258 23.5882606506349,89.4870300292969 23.5895500183106,89.4829330444336 23.5902118682861,89.4790191650391 23.5911598205568,89.474189758301 23.5925197601319,89.4730911254883 23.5941982269288,89.474189758301 23.5962009429932,89.4760971069338 23.5988311767579,89.4800262451175 23.6018409729005,89.4843063354494 23.6044998168945,89.4900665283204 23.6093406677246,89.4923858642579 23.6132202148438,89.4925765991212 23.6170711517335,89.4918365478517 23.6203498840331,89.4902801513672 23.6234607696534,89.4870910644534 23.6264228820802,89.4843826293946 23.6279907226563,89.4812088012695 23.6288185119629,89.4771804809573 23.6296482086181,89.4702301025391 23.6313800811767,89.4644775390627 23.6339511871338,89.4547729492188 23.6346511840821,89.4492111206056 23.6344680786133,89.4439315795899 23.6353702545165,89.44140625 23.637399673462,89.4387359619141 23.6411495208741,89.4393386840821 23.6443595886232,89.4408493041993 23.6473999023438,89.4416732788087 23.6485195159913,89.4408569335938 23.6506996154785,89.4376373291016 23.653169631958,89.4313583374024 23.6571311950685,89.4260025024415 23.6608085632324,89.4209594726564 23.6647300720215,89.4177169799806 23.6692008972168,89.4153900146487 23.6724891662598,89.4117965698242 23.6750812530518,89.4068603515627 23.6754398345947,89.4020919799806 23.6747608184815,89.3975830078126 23.6721210479737,89.3922729492189 23.6692180633546,89.3873214721683 23.6662006378174,89.3828430175783 23.6616706848145,89.3787689208987 23.6596984863282,89.3711929321291 23.6601009368896,89.3664169311525 23.6626205444336,89.3629608154297 23.6650505065918,89.3588180541992 23.6657600402831,89.3541259765626 23.6652507781982,89.3526763916017 23.6671295166017,89.3527221679688 23.671480178833,89.3506469726563 23.6756229400634,89.3458099365236 23.6780910491944,89.3402328491214 23.6828002929689,89.3355484008789 23.6864204406738,89.3283615112305 23.6942996978761,89.3264389038087 23.6968898773193,89.3244400024414 23.7017707824708,89.3232803344726 23.7051906585694,89.3214187622072 23.707721710205,89.3175888061525 23.7108306884767,89.3141479492189 23.7149124145508,89.3129959106445 23.7190208435059,89.3129959106445 23.7216510772705,89.3125610351565 23.7244701385499,89.3098373413087 23.7276611328125,89.3064804077151 23.7293281555176,89.2987213134767 23.7309207916261,89.3012771606446 23.7351303100586,89.3049163818361 23.7374000549317,89.3096771240236 23.7406597137452,89.3182373046876 23.7448711395264,89.318298339844 23.7474994659425,89.317253112793 23.7505798339844,89.3188629150393 23.7537097930909,89.324401855469 23.7611503601074,89.3246231079102 23.7628517150879,89.3212432861328 23.7633705139161,89.3157958984378 23.7639198303223,89.3135528564453 23.7654819488525,89.3152694702148 23.7707996368408,89.3193588256837 23.7717380523683,89.3235092163088 23.7716407775879,89.3276596069335 23.7723503112794,89.3303070068362 23.7744312286376,89.3327331542969 23.7803707122803,89.3323364257813 23.7828311920166,89.3292770385743 23.7868881225587,89.3280868530275 23.7896900177001,89.3300933837892 23.7935600280762,89.3354263305665 23.8060798645021,89.3398284912112 23.8122100830078,89.3406372070312 23.8183097839357,89.3402481079101 23.8230781555177,89.342697143555 23.8245906829835,89.3437805175782 23.8260402679443,89.3430480957032 23.8296718597412,89.346389770508 23.8323612213136,89.3496475219728 23.8349304199219,89.3529891967776 23.8372097015381,89.3547058105472 23.839719772339,89.3541564941409 23.8433494567871,89.3542633056641 23.8502807617187,89.3552932739261 23.8548812866211,89.3568191528323 23.8571701049805,89.3592376708985 23.8603401184082,89.3665161132814 23.8654594421386,89.3669433593753 23.8673896789551,89.3651428222657 23.8698024749756,89.3634033203126 23.872730255127,89.3640899658203 23.8758506774903,89.3623962402344 23.8777408599854,89.3595123291015 23.8789501190186,89.3613433837891 23.8836784362794,89.3614959716797 23.8876209259034,89.3612594604494 23.8908996582032,89.361930847168 23.8933906555176,89.3640823364261 23.8924007415771,89.3661270141602 23.8873405456544,89.3675003051761 23.8878097534181,89.3699188232422 23.8907508850098,89.3703613281253 23.8940010070801,89.3685379028322 23.8985290527345,89.3690872192385 23.9047203063966,89.3805465698244 23.9074382781984,89.3856887817385 23.9079780578613,89.3875579833984 23.9075107574464,89.3888092041016 23.9066791534424,89.3899612426758 23.9058704376221,89.3938522338867 23.9030418395996,89.39762878418 23.8976707458497,89.403579711914 23.8881511688234,89.4074859619141 23.8835811614991,89.4131927490235 23.8803310394288,89.4226303100589 23.8741703033447,89.435958862305 23.8651580810546,89.4401931762695 23.8612308502197,89.4499893188477 23.8540306091309,89.4605789184573 23.8456211090088,89.4727401733399 23.8378295898438,89.483726501465 23.8312492370606,89.4903717041016 23.8290195465088,89.4919815063477 23.828260421753,89.4964828491211 23.8250007629396,89.5000457763675 23.8224411010742,89.5036773681643 23.8196105957031,89.5071868896486 23.8168792724611,89.5116500854493 23.8118495941163,89.5156707763673 23.8099308013916,89.5214767456056 23.8092994689942,89.5265960693359 23.8101692199707,89.5306091308593 23.8110008239747,89.5341720581056 23.810911178589,89.5391769409183 23.8088607788087,89.543411254883 23.8076190948486,89.5471420288087 23.807020187378,89.553276062012 23.8077697753906,89.5558166503908 23.80717086792,89.5548095703128 23.8033313751221,89.5557708740237 23.8013191223146,89.5602264404299 23.7991428375245,89.5673904418948 23.7982311248779,89.5738830566409 23.7980594635011,89.5793228149415 23.7985305786133,89.5861892700196 23.8020305633545,89.5887527465823 23.8049411773681,89.5926971435547 23.8062896728516,89.5968170166017 23.8059005737305,89.6078567504882 23.8024196624756,89.6140899658204 23.8017902374268,89.6171569824222 23.8025093078613,89.6208877563477 23.804428100586,89.6244964599611 23.8076095581055,89.629997253418 23.8073291778565,89.636848449707 23.8066997528077,89.6473388671874 23.8067798614503,89.6559829711914 23.8058891296388,89.6576766967775 23.8057098388672,89.6686630249026 23.8051986694337,89.6791000366212 23.8060302734374,89.6874618530274 23.8089427947999,89.692741394043 23.8105010986329,89.7018890380859 23.808801651001,89.70565032959 23.8098011016846,89.708839416504 23.8131618499756,89.7122268676758 23.8170928955078,89.7169418334962 23.8245105743409,89.7197799682618 23.8258590698243,89.7292404174805 23.8273792266846,89.7324371337891 23.828670501709,89.7345275878906 23.8323307037354,89.739730834961 23.8326606750488))",,,,,,,"-1","0","-1",,
