WKT,Name,description,timestamp,begin,end,altitudeMode,tessellate,extrude,visibility,drawOrder,icon
"POLYGON ((89.8148803710938 25.4147300720215,89.8186492919924 25.4139328002929,89.8221130371094 25.4139881134033,89.8256759643554 25.4139328002929,89.8274688720704 25.4137306213379,89.8298797607422 25.4134712219238,89.8286819458011 25.41263961792,89.8289031982425 25.4089012145996,89.829902648926 25.4063606262208,89.8305358886719 25.403829574585,89.8302993774416 25.4018802642823,89.8290557861329 25.397871017456,89.8280181884767 25.394609451294,89.8264465332031 25.3923797607421,89.8242416381837 25.3900508880615,89.8227996826175 25.3880500793458,89.821662902832 25.3853607177734,89.8217697143555 25.3825511932374,89.8222885131838 25.3788604736328,89.8231277465821 25.376449584961,89.8237533569339 25.3687496185303,89.8242492675782 25.3661003112794,89.8238830566407 25.3641395568848,89.8228530883791 25.3609504699708,89.8220291137698 25.3586006164551,89.8224563598635 25.3557205200196,89.8244857788089 25.3535804748535,89.8250808715823 25.3519706726075,89.825508117676 25.3492107391359,89.8275527954104 25.3472995758057,89.829643249512 25.345500946045,89.8330764770511 25.3412704467773,89.8369216918945 25.3342304229737,89.8369979858399 25.3324127197266,89.8353271484376 25.3286094665527,89.8350601196291 25.3259792327881,89.8349304199219 25.3248119354247,89.8347320556641 25.322998046875,89.8354110717773 25.3196601867676,89.83805847168 25.3173980712892,89.8391418457032 25.3169593811035,89.8405532836913 25.3164005279542,89.8448562622071 25.3149890899658,89.8460464477542 25.3142280578614,89.8473968505862 25.3102512359619,89.8466491699218 25.3082504272462,89.8448486328126 25.3068294525148,89.8429260253907 25.306100845337,89.8410873413089 25.305311203003,89.8402175903322 25.3036003112792,89.8388824462892 25.3006782531739,89.8373184204102 25.2986907958986,89.8342666625977 25.295669555664,89.8431625366212 25.2931804656982,89.8436126708984 25.2930507659913,89.8476715087891 25.2918796539308,89.8508758544924 25.2913303375244,89.8533706665041 25.2901000976564,89.8568572998047 25.288459777832,89.8605575561526 25.2877998352051,89.8638763427736 25.2878208160401,89.8645172119141 25.2878208160401,89.8675918579104 25.2884197235107,89.8720626831056 25.2882099151612,89.8759002685547 25.2873001098633,89.8814773559571 25.2870311737062,89.8864212036133 25.287790298462,89.8896865844727 25.2898807525635,89.8941268920901 25.2953605651857,89.9016494750977 25.3032112121581,89.9051589965821 25.3063201904298,89.9063796997072 25.3074207305908,89.9112625122071 25.3086910247803,89.9146728515626 25.3083724975587,89.9178619384766 25.3074207305908,89.9204864501953 25.3064212799072,89.9236068725587 25.3052997589111,89.926856994629 25.3042926788331,89.9310989379884 25.3022994995118,89.9339294433594 25.3019905090333,89.9367294311525 25.3005809783935,89.941017150879 25.3006000518799,89.9437179565433 25.3022403717041,89.9486160278321 25.3039703369141,89.9485168457031 25.3027095794678,89.9485702514648 25.299409866333,89.9485931396485 25.2981700897217,89.9509277343751 25.2959098815919,89.9448394775393 25.2924709320069,89.941146850586 25.2892799377441,89.9360733032229 25.2831802368165,89.9330673217773 25.2772998809815,89.9309616088867 25.2736511230469,89.9298477172853 25.2697525024414,89.9286727905273 25.2661628723146,89.9269104003909 25.2637500762939,89.9220581054688 25.2617301940919,89.9183807373047 25.261079788208,89.9149703979494 25.2607727050781,89.9107208251956 25.2599411010743,89.9076461791995 25.2557792663574,89.9028015136719 25.2373409271241,89.9014282226564 25.2306880950928,89.8994522094729 25.2253112792969,89.8956680297851 25.2159328460693,89.8923263549805 25.2063694000245,89.8902893066409 25.2008209228516,89.8881378173829 25.1957912445069,89.887191772461 25.1908626556398,89.8875427246094 25.1869506835937,89.8883819580081 25.1836128234863,89.8912429809573 25.1820907592774,89.8974990844727 25.1826095581055,89.9005432128907 25.1831607818605,89.9024658203126 25.1822681427002,89.9051132202149 25.1796112060547,89.9096527099611 25.177209854126,89.910758972168 25.174280166626,89.9092407226564 25.1716384887696,89.9066696166993 25.1698303222656,89.903938293457 25.1665287017823,89.9029159545898 25.161319732666,89.9006958007813 25.1541004180909,89.9003067016603 25.1511707305908,89.9024963378909 25.1483402252197,89.9029312133789 25.1454029083253,89.9016494750977 25.1401901245118,89.9004516601563 25.1375007629395,89.8983993530275 25.1360912322999,89.8967208862305 25.1345500946045,89.8956527709964 25.1324405670167,89.8971710205081 25.1303596496583,89.8975601196292 25.1259403228761,89.8971862792972 25.1214599609376,89.8979187011722 25.1181812286377,89.9008865356445 25.1138496398926,89.9029617309572 25.1091709136964,89.9039764404297 25.1046295166016,89.907913208008 25.0987911224365,89.9108810424806 25.096290588379,89.914649963379 25.0913200378418,89.9158172607422 25.0879211425782,89.916000366211 25.0829696655275,89.9179458618167 25.0804901123048,89.9177322387696 25.0771102905273,89.9168395996093 25.0742511749269,89.9161529541016 25.0694408416748,89.9172286987304 25.0682601928712,89.9206695556641 25.0669212341309,89.9226989746095 25.0650005340577,89.9169082641602 25.0579891204834,89.9127731323243 25.0541896820068,89.9086685180666 25.0513591766357,89.9057998657227 25.0477104187012,89.9050979614258 25.0426616668702,89.9056472778322 25.0400104522705,89.9050369262695 25.0379028320313,89.899726867676 25.0374298095703,89.8925018310547 25.0376091003419,89.8881530761719 25.0371894836426,89.8833160400392 25.0356311798096,89.8823013305667 25.0350093841553,89.8818969726565 25.03173828125,89.8812179565431 25.0274906158448,89.8810272216799 25.0228290557861,89.8843231201172 25.0215511322021,89.8893127441407 25.0218505859375,89.8935317993167 25.0220394134522,89.894157409668 25.0195083618164,89.8921127319336 25.0158596038818,89.8900375366212 25.0135707855225,89.8894958496094 25.010139465332,89.8921127319336 25.0064907073975,89.8932495117189 25.0020599365235,89.8932189941408 24.9983310699464,89.8924865722658 24.9944305419922,89.8999404907227 24.9931011199952,89.9036102294922 24.9915103912353,89.9046859741213 24.9871997833253,89.9054107666016 24.9834003448487,89.9055175781251 24.9780597686768,89.9050598144533 24.9728927612305,89.9044570922852 24.9691696166992,89.9030761718753 24.9645328521729,89.9072723388675 24.9589805603027,89.9097900390624 24.9590702056884,89.9121475219727 24.960382461548,89.914016723633 24.9618396759034,89.9163894653321 24.9635410308838,89.9195861816407 24.9655208587646,89.9223861694336 24.9666996002197,89.9264831542969 24.9668407440186,89.930992126465 24.966100692749,89.9354095458984 24.9644012451172,89.9386520385742 24.9627094268798,89.9418258666992 24.9597396850587,89.9431762695313 24.9562797546387,89.9439163208011 24.9509410858155,89.944709777832 24.9451293945313,89.9456787109377 24.9392700195313,89.94792175293 24.9361400604248,89.9514312744141 24.9334106445313,89.9541702270509 24.9322299957275,89.9567794799805 24.9309406280518,89.9605102539065 24.929349899292,89.965270996094 24.9286193847657,89.9692764282229 24.9281215667725,89.9715118408204 24.9270114898683,89.9725189208987 24.9248199462891,89.9741592407227 24.9227905273437,89.9766082763672 24.9225406646729,89.9798431396486 24.9237728118897,89.9878768920899 24.9273624420167,89.9915390014649 24.9279594421387,89.9946823120117 24.9278106689453,89.9971618652344 24.9267501831056,89.9991760253907 24.924560546875,90.0016174316407 24.921600341797,90.0035400390626 24.9207782745361,90.0094833374025 24.9194507598877,90.0132522583008 24.919361114502,90.0184860229495 24.9176998138428,90.0215606689453 24.9174308776856,90.025329589844 24.9172801971436,90.0272369384768 24.9183006286621,90.030158996582 24.9211902618408,90.0323486328126 24.9254798889161,90.0345764160158 24.9264297485352,90.0365371704102 24.9244594573974,90.0362396240234 24.922800064087,90.0334396362306 24.9191493988037,90.034378051758 24.9167919158937,90.0372085571289 24.9171009063722,90.0410079956054 24.9180412292481,90.0460815429688 24.9193210601807,90.0492401123049 24.9197311401367,90.0506668090821 24.9191417694092,90.0544586181641 24.9174995422364,90.0589294433597 24.9154396057128,90.0626907348633 24.9150619506837,90.0666427612305 24.9145507812501,90.0712280273438 24.9143905639648,90.0760116577149 24.9145698547364,90.0800933837893 24.9143505096435,90.0842666625979 24.9131107330322,90.0886459350587 24.9124794006348,90.0939407348633 24.9127712249757,90.096862792969 24.9133701324463,90.1010971069335 24.9145298004151,90.1062774658205 24.9151611328124,90.1135787963868 24.915491104126,90.1189804077151 24.9130210876465,90.1221618652344 24.9121704101563,90.1253967285157 24.9132308959962,90.1271362304688 24.912410736084,90.128646850586 24.9101505279542,90.132781982422 24.909589767456,90.1360473632814 24.9097309112549,90.1385803222657 24.9080410003663,90.1416320800782 24.9069690704347,90.1438522338869 24.9096412658692,90.1455230712893 24.9129009246827,90.1503219604492 24.913761138916,90.1550598144534 24.9123306274414,90.155746459961 24.9101295471191,90.1539459228516 24.9067707061769,90.156021118164 24.9042816162109,90.1592102050782 24.9035606384278,90.1653060913087 24.9013118743897,90.1714324951175 24.897970199585,90.1762619018555 24.8953304290771,90.1789703369142 24.8933410644532,90.1826019287109 24.8926124572754,90.1874465942384 24.8927898406982,90.1896362304689 24.8927097320556,90.1938323974611 24.8918628692628,90.1962890625 24.8920001983643,90.1988067626955 24.8946704864502,90.2018661499023 24.8938903808594,90.2063064575196 24.8927516937257,90.2098083496093 24.8920707702637,90.2143859863281 24.8898906707765,90.2222976684571 24.8836498260497,90.2184295654299 24.883939743042,90.215400695801 24.8846111297607,90.2125473022461 24.8853206634523,90.2062072753906 24.8854503631592,90.2053680419923 24.8841609954835,90.2034072875977 24.8806018829346,90.202392578125 24.8778190612794,90.2012710571291 24.8754405975341,90.2000885009765 24.8732395172119,90.1990432739258 24.8714408874512,90.1977005004883 24.870210647583,90.1956329345704 24.8695316314698,90.1935729980472 24.8690700531006,90.191459655762 24.8671894073486,90.1912231445313 24.8653011322023,90.195426940918 24.8645381927491,90.1999511718752 24.8658409118653,90.2030792236329 24.8667297363281,90.2053680419923 24.8662605285645,90.2062759399415 24.8651409149169,90.2051315307618 24.8620204925538,90.2006072998048 24.8581905364991,90.1980209350588 24.85689163208,90.1962966918947 24.8552799224855,90.1953430175783 24.8523807525635,90.1956863403323 24.848810195923,90.1950683593751 24.8468208312988,90.1934814453126 24.8457202911378,90.1909027099612 24.8444805145264,90.1891326904297 24.8435611724854,90.1886062622073 24.8405303955079,90.1895294189454 24.8375797271728,90.1910629272462 24.8344898223878,90.1928787231447 24.8328895568848,90.1943359375003 24.8317012786866,90.1960983276367 24.8300399780275,90.1965484619141 24.8283004760743,90.1948318481446 24.8270912170411,90.1901321411136 24.82785987854,90.1867218017581 24.8283004760743,90.1822509765626 24.8281517028809,90.1776428222656 24.8279991149903,90.174919128418 24.8266506195068,90.1734313964845 24.8245697021484,90.1694869995118 24.8191719055176,90.1683731079103 24.8146705627442,90.1680908203127 24.8110694885255,90.1670532226565 24.8072509765625,90.1660232543946 24.8035011291504,90.1664962768558 24.8004894256591,90.1669006347656 24.7972812652589,90.1654815673829 24.7952613830568,90.1620330810547 24.7943210601807,90.1582260131837 24.7936801910402,90.153030395508 24.7924594879151,90.1522064208984 24.7916793823243,90.1498031616212 24.7877902984619,90.1481170654297 24.7834796905518,90.146667480469 24.7824306488037,90.143539428711 24.7818412780762,90.1401672363284 24.7860126495362,90.136787414551 24.7896575927734,90.1318511962892 24.7909011840821,90.1275024414063 24.7903900146486,90.1236267089845 24.7905101776124,90.1212463378907 24.7898902893068,90.1189422607422 24.7870807647705,90.1170272827149 24.7854194641113,90.1136703491214 24.7854003906251,90.1092758178714 24.7862815856935,90.1066284179687 24.7892208099365,90.1032791137696 24.7917881011964,90.1004486083985 24.7930603027345,90.0974731445312 24.7934398651123,90.0939331054688 24.7934894561769,90.0913696289062 24.7929916381837,90.0891571044922 24.7919101715088,90.0880432128907 24.7912197113038,90.078552246094 24.7881107330323,90.0755310058593 24.785779953003,90.0739669799808 24.7839603424073,90.0698776245117 24.7812519073487,90.0632324218751 24.7794303894044,90.0567779541016 24.7777690887452,90.0488204956058 24.7763099670411,90.0434112548829 24.7759609222413,90.0381927490236 24.775899887085,90.0336608886719 24.7755508422851,90.0297088623048 24.7732906341553,90.0273971557618 24.7694110870362,90.0268859863284 24.7646503448487,90.0266189575196 24.7615509033204,90.0261077880862 24.7589702606201,90.0243072509766 24.7579002380371,90.0213394165042 24.7567806243898,90.0178070068359 24.7542324066163,90.0163726806643 24.7520008087158,90.0144805908206 24.7495002746581,90.01033782959 24.7472515106202,90.0048370361328 24.7439098358155,89.9995422363282 24.7408103942872,89.9970474243165 24.7390003204346,89.9953231811524 24.7356281280518,89.9947891235352 24.7323608398438,89.9927978515627 24.7287597656251,89.9892196655274 24.7261009216309,89.9844665527344 24.724479675293,89.980796813965 24.7238292694092,89.9760131835939 24.7226104736329,89.9720306396484 24.7220211029053,89.9669570922853 24.7228202819824,89.9638061523439 24.7266407012939,89.9624786376955 24.7307910919189,89.9606933593753 24.7343711853028,89.9601364135742 24.7376003265381,89.9597625732421 24.7413692474365,89.9582901000978 24.7433395385742,89.9536666870117 24.7440204620362,89.9490814208984 24.7440700531006,89.9452972412111 24.7438106536866,89.9425430297853 24.7460803985596,89.9415359497071 24.7508602142335,89.9399032592776 24.7531108856202,89.9380798339844 24.7554302215577,89.9352188110352 24.7562599182129,89.9336471557617 24.7563896179199,89.9289627075196 24.7548294067383,89.9271316528323 24.7545013427735,89.9242858886718 24.7562503814698,89.9222869873047 24.756498336792,89.9213333129883 24.7558708190918,89.9236679077151 24.7518310546876,89.9250030517581 24.7500400543212,89.9245605468751 24.7476902008058,89.9205093383791 24.7465209960939,89.9177474975587 24.7465496063232,89.9150085449219 24.7449111938477,89.9124069213868 24.7417812347412,89.9122772216797 24.7395401000977,89.9113616943361 24.7378902435304,89.9087066650391 24.7370510101319,89.9062423706055 24.7389106750489,89.904121398926 24.7419109344484,89.9023208618167 24.7424507141113,89.9011001586915 24.7416610717773,89.9012908935547 24.73929977417,89.9026031494141 24.7364692687989,89.8994598388675 24.7366218566895,89.8951797485352 24.7386226654053,89.8923263549805 24.7401313781739,89.8893814086913 24.7423896789551,89.8877716064454 24.7433300018311,89.8853759765624 24.7428874969482,89.8806228637695 24.7388610839844,89.8786163330079 24.7347526550294,89.8783493041994 24.7294597625733,89.8806076049804 24.7217483520507,89.8795700073243 24.7179718017578,89.8799972534183 24.7129096984863,89.8816070556642 24.709680557251,89.8835906982422 24.7062816619873,89.8861465454102 24.7031497955322,89.8891830444335 24.7016906738282,89.8927230834962 24.7002201080323,89.8953704833985 24.6981906890869,89.8977432250979 24.693281173706,89.8993530273439 24.6875305175782,89.8999862670899 24.6855106353761,89.899299621582 24.680799484253,89.8963470458985 24.6761894226075,89.892387390137 24.6735801696778,89.8891220092774 24.6733703613281,89.8857879638674 24.673131942749,89.8820800781251 24.6754016876222,89.879821777344 24.6770896911621,89.8775787353517 24.6758995056152,89.8725433349611 24.6703796386719,89.8680572509767 24.6646804809571,89.8668518066409 24.6596412658693,89.8671188354494 24.655330657959,89.8684158325195 24.6520996093751,89.8690109252931 24.6485404968262,89.8664321899415 24.6459197998047,89.8616180419922 24.643949508667,89.851676940918 24.6456012725831,89.8452606201173 24.6449604034424,89.8434524536135 24.6429080963135,89.8448486328126 24.638879776001,89.8474273681641 24.6368484497071,89.8476333618166 24.6347217559815,89.8445129394534 24.6330299377441,89.8426132202151 24.6321296691895,89.8442611694337 24.6282711029053,89.8464508056643 24.6256618499756,89.8495559692385 24.6219005584718,89.8508071899417 24.6196594238282,89.8495178222656 24.6180591583252,89.8459930419922 24.6198711395264,89.8434829711915 24.6221904754639,89.8415527343752 24.6226081848145,89.8396911621094 24.6188907623292,89.8394927978516 24.6156806945801,89.8378601074222 24.6136894226075,89.8358306884767 24.6128406524659,89.8343811035157 24.6099815368653,89.8334808349612 24.6093006134033,89.8300933837892 24.6092224121093,89.827766418457 24.609411239624,89.8265533447266 24.607982635498,89.8286209106446 24.6057300567628,89.8313827514651 24.6054706573486,89.8341064453127 24.6045303344727,89.8344421386718 24.6027507781982,89.8300094604493 24.6014709472656,89.8237762451172 24.5979595184326,89.8228302001953 24.5952701568604,89.8232574462891 24.5923404693604,89.8256683349609 24.5909404754639,89.8269958496097 24.5892105102539,89.8251876831055 24.5871505737305,89.8209762573243 24.5869598388672,89.8191986083984 24.5858306884766,89.818069458008 24.5833683013916,89.8161392211913 24.5814380645752,89.813301086426 24.5831794738769,89.81160736084 24.5836601257325,89.8095016479494 24.582010269165,89.8101272583008 24.5791912078859,89.8114929199219 24.5763111114502,89.8117370605472 24.5737228393556,89.809928894043 24.5713901519776,89.8087158203125 24.5683498382568,89.8069076538087 24.5662994384765,89.8032302856445 24.5646209716797,89.7992019653322 24.5640697479249,89.7952575683594 24.5645694732667,89.7920761108401 24.5651702880859,89.7895278930665 24.5665111541748,89.7870483398438 24.5695209503174,89.7838363647462 24.5727710723878,89.7837295532227 24.577060699463,89.7837219238281 24.5827198028566,89.7832870483401 24.5850296020508,89.7820281982424 24.5869598388672,89.7821731567386 24.5888805389405,89.7806091308595 24.5941505432129,89.7791900634767 24.5984001159669,89.7773666381837 24.6009597778321,89.7760925292969 24.6030197143555,89.7751083374026 24.6046829223633,89.773277282715 24.6064796447754,89.7725982666017 24.6072597503662,89.7706832885743 24.6119709014893,89.768882751465 24.6161003112794,89.7691726684573 24.622320175171,89.7713165283203 24.6249103546142,89.7741088867188 24.6265907287598,89.777557373047 24.6278095245361,89.7819366455079 24.6283626556397,89.7860565185549 24.6286506652832,89.7876892089847 24.6291999816895,89.789909362793 24.6309928894044,89.7905807495117 24.6341209411621,89.7902832031251 24.6385707855225,89.7896194458007 24.6512603759766,89.7904663085938 24.6575794219971,89.7907333374026 24.6622009277345,89.789810180664 24.6667194366455,89.789436340332 24.6709499359132,89.7904663085938 24.6730518341065,89.7939529418946 24.6757392883301,89.7973403930665 24.6763229370118,89.7994766235352 24.6771507263184,89.802070617676 24.6786518096925,89.8035430908203 24.6811981201172,89.8055267333985 24.684310913086,89.8037185668948 24.6879901885987,89.8021926879886 24.6900100708008,89.799758911133 24.6906719207764,89.7969360351563 24.6939601898194,89.7965698242188 24.6976203918456,89.7967758178712 24.7026405334473,89.797248840332 24.7058811187745,89.7969665527344 24.7073707580566,89.7933120727539 24.7085094451905,89.7908172607424 24.7094001770021,89.7884826660156 24.7106895446778,89.7868804931641 24.7129306793213,89.7845764160157 24.7168407440186,89.7831115722659 24.7187995910644,89.7810821533205 24.7211208343507,89.779396057129 24.7251281738282,89.7788314819337 24.7284011840821,89.7814788818361 24.7300701141359,89.7882232666016 24.7300281524658,89.7899322509766 24.7310924530029,89.7921066284179 24.7346611022949,89.7935485839844 24.7378406524658,89.7938385009766 24.7406311035156,89.7913970947267 24.7440299987793,89.7887268066408 24.745319366455,89.7869262695315 24.7458019256592,89.784767150879 24.7481212615967,89.7852401733398 24.7532997131349,89.7859191894532 24.7568302154542,89.7860488891603 24.7609405517579,89.7851791381837 24.7649497985839,89.7837371826174 24.7689094543458,89.7800827026367 24.7735195159913,89.7765502929688 24.7760200500488,89.7757186889648 24.7764205932618,89.7735671997073 24.7774295806885,89.770378112793 24.7774200439454,89.7663803100588 24.7740497589112,89.7639694213868 24.7714595794679,89.7613525390628 24.767900466919,89.7607727050782 24.7671604156495,89.7582626342774 24.7697811126708,89.7563629150391 24.7724723815919,89.7530364990236 24.775489807129,89.7506332397462 24.7770595550537,89.7450332641603 24.778959274292,89.7438812255861 24.7774810791016,89.7418823242189 24.7741012573243,89.740776062012 24.7713794708253,89.7399902343753 24.7691001892091,89.7386627197268 24.7681503295898,89.735679626465 24.7692699432373,89.7344665527347 24.7714004516602,89.7321472167969 24.7755393981934,89.7294311523438 24.7770595550537,89.7265014648438 24.7777328491212,89.7240219116211 24.7782096862794,89.7219619750978 24.7790393829346,89.7199630737308 24.7829494476318,89.7235717773439 24.7865028381347,89.7249908447267 24.7889995574952,89.7271270751953 24.793701171875,89.7299728393556 24.7953109741212,89.7325668334964 24.7972812652589,89.7360229492187 24.7982006072997,89.7404632568361 24.7985401153564,89.7445526123048 24.7990608215333,89.7484130859378 24.7992305755616,89.7497482299808 24.8003597259521,89.7492980957032 24.8035011291504,89.7456283569336 24.8049201965333,89.7394332885745 24.8039817810059,89.7343597412111 24.8036403656006,89.7293930053713 24.8057727813721,89.7215728759767 24.8098201751708,89.7146072387696 24.8127002716065,89.7076721191406 24.8162727355956,89.7025985717775 24.8199882507325,89.6988983154297 24.8230094909668,89.6953201293946 24.8267612457275,89.6937561035157 24.8302612304689,89.6902923583986 24.8327102661134,89.6859664916993 24.8363609313965,89.6838531494141 24.8410110473633,89.6834869384766 24.8458709716798,89.6823120117188 24.8502712249755,89.6784667968752 24.8566608428955,89.6748504638674 24.8614406585694,89.6710205078127 24.867998123169,89.6699981689456 24.8710899353028,89.6697158813477 24.8771991729737,89.6682357788087 24.8822975158691,89.6655960083009 24.8863925933839,89.6636657714844 24.8901805877686,89.6631927490236 24.8958396911621,89.6666488647463 24.8968200683595,89.6720428466797 24.8969802856446,89.6728897094726 24.8998794555665,89.6748733520508 24.9030494689941,89.6812515258792 24.906681060791,89.6836395263672 24.9071006774902,89.6860198974612 24.9067306518556,89.6877822875977 24.908130645752,89.6863632202149 24.9132308959962,89.686050415039 24.9170608520507,89.6833801269531 24.9191493988037,89.6792373657228 24.9216499328614,89.675720214844 24.9251308441163,89.6751708984378 24.9300403594972,89.6755371093753 24.9373397827148,89.6768264770508 24.9408702850341,89.6792678833008 24.9439105987549,89.6807098388671 24.9481201171876,89.6817779541016 24.9530696868896,89.6810684204104 24.9586696624756,89.679901123047 24.9633712768556,89.6769409179689 24.9711704254151,89.6729965209962 24.9759006500244,89.6709823608398 24.9787311553955,89.6691360473635 24.9813117980957,89.6666870117188 24.9849395751954,89.6645278930666 24.990671157837,89.6637802124025 24.9945602416992,89.6630325317385 24.9991416931153,89.6635513305663 25.0043792724611,89.6631011962891 25.0074176788331,89.6622161865234 25.0113105773926,89.6608963012695 25.0148010253907,89.6583328247071 25.0193500518798,89.6566390991214 25.0232524871826,89.6552963256837 25.0293712615966,89.654281616211 25.0327510833741,89.6541061401368 25.0374412536622,89.6529693603516 25.0409908294677,89.6524581909183 25.0438709259034,89.6554412841797 25.0445880889893,89.6576385498046 25.0457496643066,89.6589126586915 25.0471515655519,89.6606369018556 25.0502490997314,89.6606369018556 25.0539894104004,89.6594467163087 25.0572109222412,89.6589126586915 25.058521270752,89.6572494506835 25.0642299652101,89.656661987305 25.0665111541749,89.6566314697267 25.0683898925781,89.657341003418 25.0702495574951,89.6580657958986 25.0721702575684,89.6582260131836 25.0746707916259,89.657196044922 25.076271057129,89.6557464599609 25.0762424468994,89.6536712646486 25.0746707916259,89.6502075195313 25.0770702362061,89.6479873657227 25.0792007446288,89.645362854004 25.0824203491212,89.6435317993164 25.0850200653077,89.6431732177736 25.0862102508544,89.6432113647462 25.0872917175292,89.6437911987305 25.0889911651611,89.6450729370119 25.091241836548,89.6473159790042 25.0952396392823,89.6481094360352 25.0977325439453,89.6485595703126 25.0986919403077,89.6493301391602 25.099931716919,89.6516876220706 25.102741241455,89.6553802490236 25.1072807312013,89.655990600586 25.1098918914795,89.6533126831055 25.1185703277588,89.6532287597659 25.1210708618165,89.6528015136719 25.1251697540284,89.6527328491213 25.1289806365967,89.6531066894533 25.1322212219239,89.6534576416016 25.1350002288819,89.6537475585938 25.1375503540038,89.6540679931642 25.1388511657715,89.654350280762 25.1399898529052,89.6558914184573 25.1424083709717,89.6602325439454 25.1489295959473,89.6619720458986 25.1517105102539,89.666488647461 25.1567916870118,89.6700592041017 25.1609001159669,89.6720428466797 25.1630210876464,89.6753311157229 25.1660995483399,89.6768569946292 25.1679611206055,89.6777191162111 25.1703891754152,89.6789627075198 25.1741809844972,89.67919921875 25.1768512725831,89.6788711547852 25.179859161377,89.6777801513672 25.1819801330567,89.6773681640626 25.1838111877441,89.6791763305667 25.1872997283935,89.6812896728515 25.1901702880861,89.6832733154297 25.1928100585938,89.6843032836917 25.1947326660157,89.686149597168 25.1977710723878,89.6876296997072 25.1995697021484,89.6896591186526 25.2011909484863,89.6915664672854 25.2029800415038,89.6948318481445 25.2077693939209,89.6960906982422 25.2120609283447,89.6973571777345 25.2168102264405,89.6991729736331 25.2207107543945,89.7011566162111 25.223690032959,89.7035293579102 25.2271804809571,89.7065658569337 25.2295799255371,89.7108459472656 25.2310504913331,89.7164764404297 25.2315292358399,89.7227859497071 25.2313175201416,89.7294158935547 25.2308807373047,89.7365264892579 25.2303104400634,89.740982055664 25.2307510375977,89.7443618774415 25.2307605743409,89.7466201782227 25.2315196990968,89.7487258911133 25.2340412139893,89.7502822875978 25.2370204925538,89.7515563964844 25.2390003204346,89.7552413940431 25.2418403625488,89.7568893432618 25.2434082031249,89.7559432983399 25.246271133423,89.7539978027345 25.2499408721923,89.7528762817383 25.2533607482911,89.750556945801 25.2576007843018,89.750556945801 25.2607307434082,89.7517395019532 25.2641201019288,89.7530670166016 25.2684211730958,89.7551422119142 25.2730026245117,89.7564392089843 25.2756404876709,89.7587509155275 25.2792510986329,89.7569961547854 25.2827396392823,89.7572860717774 25.285120010376,89.7567596435548 25.2868404388429,89.7540588378907 25.2900104522705,89.7510910034179 25.2927799224854,89.7481384277344 25.2952194213868,89.7470626831058 25.2977886199951,89.7458267211915 25.3026905059815,89.7453918457031 25.3065700531006,89.7450180053713 25.3102798461915,89.7447586059573 25.3132896423341,89.7423400878906 25.3184375762939,89.7407531738284 25.3215408325196,89.7398300170901 25.3254699707031,89.7390213012696 25.3285503387452,89.7379760742189 25.3311805725098,89.7365798950198 25.3334808349609,89.7351989746094 25.3365707397462,89.7343215942383 25.3401603698732,89.7331085205079 25.3425712585449,89.7317123413087 25.3450412750245,89.7296829223634 25.3476295471193,89.7283477783204 25.3497505187988,89.7270126342775 25.3520507812501,89.7259826660156 25.3541107177734,89.7256317138672 25.3557624816895,89.726142883301 25.3563194274903,89.728942871094 25.3585510253907,89.7312164306643 25.3601093292237,89.7357025146486 25.3627109527588,89.738998413086 25.3650512695314,89.7414779663087 25.3675117492676,89.7428131103516 25.3682804107667,89.7447128295899 25.3695125579834,89.7461013793948 25.3705101013185,89.7467575073244 25.3722019195556,89.7466659545901 25.3742504119873,89.7491607666018 25.377571105957,89.7517013549806 25.3795680999756,89.7544097900391 25.3806705474854,89.7588577270509 25.3808803558349,89.7624282836915 25.3807716369629,89.7662963867189 25.3803005218507,89.7791290283203 25.3834095001222,89.7814712524416 25.3851928710938,89.7837295532227 25.3889598846436,89.7844009399415 25.3916816711427,89.7844772338867 25.396110534668,89.7858505249025 25.3994407653809,89.7873764038088 25.4049911499023,89.7871170043948 25.4072093963622,89.7867202758792 25.4098300933838,89.7863616943362 25.4108104705812,89.7844314575198 25.4115219116211,89.7831802368166 25.411590576172,89.7824630737305 25.4131412506104,89.7821578979495 25.4138793945314,89.7806472778323 25.4144802093506,89.7783508300784 25.4147396087647,89.7771072387696 25.4155006408693,89.777397155762 25.4175395965576,89.7787475585937 25.4195098876953,89.7789230346683 25.4225807189943,89.7783889770508 25.4242916107178,89.7771072387696 25.4261302947998,89.7756729125979 25.4266605377198,89.7733230590821 25.4280605316162,89.7726364135745 25.4294395446778,89.7729187011719 25.4302883148193,89.7740783691407 25.4319705963135,89.7768859863283 25.4320411682129,89.7819366455079 25.4303703308106,89.7867965698244 25.4291000366212,89.7908630371094 25.4279594421386,89.7940216064453 25.4262599945069,89.7984695434571 25.4228210449219,89.8019332885743 25.4202785491944,89.8056564331055 25.4186916351318,89.810256958008 25.4167404174806,89.8148803710938 25.4147300720215))",,,,,,,"-1","0","-1",,
